idx,skill,tf,df,tfidf,pr
62,사건 수임,0.01,0,0.0546383180502561,9.70685865709379e-05
63,PF심의자료 작성,0.01,0,0.0546383180502561,9.70685865709379e-05
64,디지털 교육 이해,0.01,0,0.0546383180502561,9.70685865709379e-05
65,여행상품개발,0.01,0,0.0546383180502561,9.70685865709379e-05
66,주차매출 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
67,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
68,어도비 포토샵,0.01,0,0.0546383180502561,9.70685865709379e-05
69,데미지 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
70,기관 소통 업무,0.01,0,0.0546383180502561,9.70685865709379e-05
71,비디오메타 사용,0.01,0,0.0546383180502561,9.70685865709379e-05
72,소프트웨어 테스트하기,0.01,0,0.0546383180502561,9.70685865709379e-05
73,자습감독,0.01,0,0.0546383180502561,9.70685865709379e-05
74,JLPT 2급이상,0.01,0,0.0546383180502561,9.70685865709379e-05
75,한자 관련 자격증,0.01,0,0.0546383180502561,9.70685865709379e-05
76,기성취합,0.01,0,0.0546383180502561,9.70685865709379e-05
77,KUBERNETES,0.01,0,0.0546383180502561,9.70685865709379e-05
78,프로젝트 코디네이팅,0.01,0,0.0546383180502561,9.70685865709379e-05
79,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,9.70685865709379e-05
80,경비지도사 직무교육,0.01,0,0.0546383180502561,9.70685865709379e-05
81,데이터 마이닝,0.01,0,0.0546383180502561,9.70685865709379e-05
82,채권현황 파악,0.01,0,0.0546383180502561,9.70685865709379e-05
83,제품표준서 작성,0.01,0,0.0546383180502561,9.70685865709379e-05
84,일용직 투입,0.01,0,0.0546383180502561,9.70685865709379e-05
85,영업 손익관리,0.01,0,0.0546383180502561,9.70685865709379e-05
86,불꽃놀이 연출,0.01,0,0.0546383180502561,9.70685865709379e-05
87,생산검토,0.01,0,0.0546383180502561,9.70685865709379e-05
88,화학사고대응,0.01,0,0.0546383180502561,9.70685865709379e-05
89,나라사업 발굴,0.01,0,0.0546383180502561,9.70685865709379e-05
90,영상 프로그램,0.01,0,0.0546383180502561,9.70685865709379e-05
91,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,9.70685865709379e-05
92,운영 원칙 이해,0.01,0,0.0546383180502561,9.70685865709379e-05
93,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,9.70685865709379e-05
94,법규 검토,0.01,0,0.0546383180502561,9.70685865709379e-05
95,분양 타당성 분석하기,0.01,0,0.0546383180502561,9.70685865709379e-05
96,각종 사무관리,0.01,0,0.0546383180502561,9.70685865709379e-05
97,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,9.70685865709379e-05
98,가격별 상품 구성,0.01,0,0.0546383180502561,9.70685865709379e-05
99,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,9.70685865709379e-05
100,국제계약규범 활용하기,0.01,0,0.0546383180502561,9.70685865709379e-05
101,수입신고서 작성,0.01,0,0.0546383180502561,9.70685865709379e-05
102,근무표관리,0.01,0,0.0546383180502561,9.70685865709379e-05
103,직업훈련 평가,0.01,0,0.0546383180502561,9.70685865709379e-05
104,제품 기술정보,0.01,0,0.0546383180502561,9.70685865709379e-05
105,지장물 조서 작성,0.01,0,0.0546383180502561,9.70685865709379e-05
106,의료 비품 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
107,어도브 프로그램,0.01,0,0.0546383180502561,9.70685865709379e-05
108,농산식품 매장 관리하기,0.01,0,0.0546383180502561,9.70685865709379e-05
109,UX 콘셉트 디자인,0.01,0,0.0546383180502561,9.70685865709379e-05
110,에어컨 조립,0.01,0,0.0546383180502561,9.70685865709379e-05
111,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,9.70685865709379e-05
112,서버 기본 설치,0.01,0,0.0546383180502561,9.70685865709379e-05
113,CLAIM 업무,0.01,0,0.0546383180502561,9.70685865709379e-05
114,PPT 활용능력,0.01,0,0.0546383180502561,9.70685865709379e-05
115,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,9.70685865709379e-05
116,중량 점검표,0.01,0,0.0546383180502561,9.70685865709379e-05
117,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,9.70685865709379e-05
118,관련업계 경험,0.01,0,0.0546383180502561,9.70685865709379e-05
119,대표 업무,0.01,0,0.0546383180502561,9.70685865709379e-05
120,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,9.70685865709379e-05
121,농업법인 상담,0.01,0,0.0546383180502561,9.70685865709379e-05
122,온라인 MD 경력,0.01,0,0.0546383180502561,9.70685865709379e-05
123,GUI 프로그래밍,0.01,0,0.0546383180502561,9.70685865709379e-05
124,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,9.70685865709379e-05
125,인터칩 통신,0.01,0,0.0546383180502561,9.70685865709379e-05
126,품질 개선방법 파악,0.01,0,0.0546383180502561,9.70685865709379e-05
127,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,9.70685865709379e-05
128,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,9.70685865709379e-05
129,유통사 파트너 시스템,0.01,0,0.0546383180502561,9.70685865709379e-05
130,입출납업무,0.01,0,0.0546383180502561,9.70685865709379e-05
131,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,9.70685865709379e-05
132,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,9.70685865709379e-05
133,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,9.70685865709379e-05
134,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,9.70685865709379e-05
135,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,9.70685865709379e-05
136,축구 전공자,0.01,0,0.0546383180502561,9.70685865709379e-05
137,플레이스토어 배포 경험,0.01,0,0.0546383180502561,9.70685865709379e-05
138,펌웨어 코딩하기,0.01,0,0.0546383180502561,9.70685865709379e-05
139,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,9.70685865709379e-05
140,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,9.70685865709379e-05
141,DB DESIGN,0.01,0,0.0546383180502561,9.70685865709379e-05
142,식자재 입고하기,0.01,0,0.0546383180502561,9.70685865709379e-05
143,펌웨어 검증하기,0.01,0,0.0546383180502561,9.70685865709379e-05
144,불만사항 수집,0.01,0,0.0546383180502561,9.70685865709379e-05
145,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,9.70685865709379e-05
146,화장품과학,0.01,0,0.0546383180502561,9.70685865709379e-05
147,노무 관련 업무,0.01,0,0.0546383180502561,9.70685865709379e-05
148,구내통신구축 공사관리,0.01,0,0.0546383180502561,9.70685865709379e-05
149,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,9.70685865709379e-05
150,소분하기,0.01,0,0.0546383180502561,9.70685865709379e-05
151,자재사무원,0.01,0,0.0546383180502561,9.70685865709379e-05
152,사진 찍기,0.01,0,0.0546383180502561,9.70685865709379e-05
153,경제적 환경분석하기,0.01,0,0.0546383180502561,9.70685865709379e-05
154,인적관리,0.01,0,0.0546383180502561,9.70685865709379e-05
155,공구자재 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
156,봉제부,0.01,0,0.0546383180502561,9.70685865709379e-05
157,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,9.70685865709379e-05
158,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,9.70685865709379e-05
159,음 매출대비 원가 산출,0.01,0,0.0546383180502561,9.70685865709379e-05
160,관련 유경헙자,0.01,0,0.0546383180502561,9.70685865709379e-05
161,사무OA 프로그램 자,0.01,0,0.0546383180502561,9.70685865709379e-05
162,수강생관리,0.01,0,0.0546383180502561,9.70685865709379e-05
163,신규 수강상담,0.01,0,0.0546383180502561,9.70685865709379e-05
164,일반행정관리,0.01,0,0.0546383180502561,9.70685865709379e-05
165,간이지급명세서 전자신고,0.01,0,0.0546383180502561,9.70685865709379e-05
166,HSK 5급 이상,0.01,0,0.0546383180502561,9.70685865709379e-05
167,MES전산사용,0.01,0,0.0546383180502561,9.70685865709379e-05
168,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,9.70685865709379e-05
169,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,9.70685865709379e-05
170,학교 환경,0.01,0,0.0546383180502561,9.70685865709379e-05
171,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,9.70685865709379e-05
172,판매처별 행사,0.01,0,0.0546383180502561,9.70685865709379e-05
173,산업용 미디어 컨버터,0.01,0,0.0546383180502561,9.70685865709379e-05
174,원자력공학,0.01,0,0.0546383180502561,9.70685865709379e-05
175,전화 소통,0.01,0,0.0546383180502561,9.70685865709379e-05
176,철판 절단절곡제작,0.01,0,0.0546383180502561,9.70685865709379e-05
177,인스타그램운영,0.01,0,0.0546383180502561,9.70685865709379e-05
178,건축 또는 토목 소지자,0.01,0,0.0546383180502561,9.70685865709379e-05
179,SIEM,0.01,0,0.0546383180502561,9.70685865709379e-05
180,기타서류 보조,0.01,0,0.0546383180502561,9.70685865709379e-05
181,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,9.70685865709379e-05
182,국내외 식품 관련 규정,0.01,0,0.0546383180502561,9.70685865709379e-05
183,관능평가,0.01,0,0.0546383180502561,9.70685865709379e-05
184,재가장깅양기관,0.01,0,0.0546383180502561,9.70685865709379e-05
185,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,9.70685865709379e-05
186,현장검측·시공 확인하기,0.01,0,0.0546383180502561,9.70685865709379e-05
187,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,9.70685865709379e-05
188,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,9.70685865709379e-05
189,상품 원가 분석,0.01,0,0.0546383180502561,9.70685865709379e-05
190,영문 E-MAIL 독해,0.01,0,0.0546383180502561,9.70685865709379e-05
191,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,9.70685865709379e-05
192,자동화 등,0.01,0,0.0546383180502561,9.70685865709379e-05
193,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,9.70685865709379e-05
194,EAP,0.01,0,0.0546383180502561,9.70685865709379e-05
195,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,9.70685865709379e-05
196,SW테스트 전략,0.01,0,0.0546383180502561,9.70685865709379e-05
197,생산진도 관리하기,0.01,0,0.0546383180502561,9.70685865709379e-05
198,개인결체창,0.01,0,0.0546383180502561,9.70685865709379e-05
199,SNS 기반 활용,0.01,0,0.0546383180502561,9.70685865709379e-05
200,세미나 개최,0.01,0,0.0546383180502561,9.70685865709379e-05
201,교육 개발,0.01,0,0.0546383180502561,9.70685865709379e-05
202,정보통신 지식,0.01,0,0.0546383180502561,9.70685865709379e-05
203,구급차 운전,0.01,0,0.0546383180502561,9.70685865709379e-05
204,환경미화원,0.01,0,0.0546383180502561,9.70685865709379e-05
205,원자재 입출고 검수,0.01,0,0.0546383180502561,9.70685865709379e-05
206,거래처 불만대응,0.01,0,0.0546383180502561,9.70685865709379e-05
207,분양상품 수요 분석하기,0.01,0,0.0546383180502561,9.70685865709379e-05
208,부동산 권리분석,0.01,0,0.0546383180502561,9.70685865709379e-05
209,활동 유경험자,0.01,0,0.0546383180502561,9.70685865709379e-05
210,부동산관련업무,0.01,0,0.0546383180502561,9.70685865709379e-05
211,3D 렌더링,0.01,0,0.0546383180502561,9.70685865709379e-05
212,제품공정별 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
213,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
214,거래약정 감리하기,0.01,0,0.0546383180502561,9.70685865709379e-05
215,내PC지키미,0.01,0,0.0546383180502561,9.70685865709379e-05
216,UI 설계,0.01,0,0.0546383180502561,9.70685865709379e-05
217,경영실적 측정하기,0.01,0,0.0546383180502561,9.70685865709379e-05
218,과제비 집행,0.01,0,0.0546383180502561,9.70685865709379e-05
219,기타 관련서류 작성,0.01,0,0.0546383180502561,9.70685865709379e-05
220,치킨가맹점 수발주관리,0.01,0,0.0546383180502561,9.70685865709379e-05
221,제조수량 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
222,운영 관련 프로그램 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
223,장비운용 전문교육,0.01,0,0.0546383180502561,9.70685865709379e-05
224,사회복지사 1급,0.01,0,0.0546383180502561,9.70685865709379e-05
225,여행상품 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
226,자동소화장치,0.01,0,0.0546383180502561,9.70685865709379e-05
227,무역분쟁 해결하기,0.01,0,0.0546383180502561,9.70685865709379e-05
228,조선소 납품,0.01,0,0.0546383180502561,9.70685865709379e-05
229,구매단가 결정하기,0.01,0,0.0546383180502561,9.70685865709379e-05
230,도급직원 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
231,공공 사업 현장대리인,0.01,0,0.0546383180502561,9.70685865709379e-05
232,인공지능 모델 개발,0.01,0,0.0546383180502561,9.70685865709379e-05
233,펌웨어 개발환경 구축하기,0.01,0,0.0546383180502561,9.70685865709379e-05
234,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,9.70685865709379e-05
235,경영 업무지원,0.01,0,0.0546383180502561,9.70685865709379e-05
236,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,9.70685865709379e-05
237,물류고객관리,0.01,0,0.0546383180502561,9.70685865709379e-05
238,테스트자격증,0.01,0,0.0546383180502561,9.70685865709379e-05
239,네트워크 운영,0.01,0,0.0546383180502561,9.70685865709379e-05
240,전기설비 관련 경험,0.01,0,0.0546383180502561,9.70685865709379e-05
241,소방 특급 선임 가능자,0.01,0,0.0546383180502561,9.70685865709379e-05
242,장기요양보험수가 청구,0.01,0,0.0546383180502561,9.70685865709379e-05
243,산업용광스위치,0.01,0,0.0546383180502561,9.70685865709379e-05
244,우주항공 개발,0.01,0,0.0546383180502561,9.70685865709379e-05
245,현장별 원가관리,0.01,0,0.0546383180502561,9.70685865709379e-05
246,절차 준수,0.01,0,0.0546383180502561,9.70685865709379e-05
247,행정 서류 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
248,안드로이드 AOSP,0.01,0,0.0546383180502561,9.70685865709379e-05
249,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,9.70685865709379e-05
250,부동산 시장 분석,0.01,0,0.0546383180502561,9.70685865709379e-05
251,단가 협의,0.01,0,0.0546383180502561,9.70685865709379e-05
252,모바일 홈페이지 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
253,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,9.70685865709379e-05
254,예산 업무,0.01,0,0.0546383180502561,9.70685865709379e-05
255,기술인 입퇴사 신고,0.01,0,0.0546383180502561,9.70685865709379e-05
256,새로운 상품 컨텍,0.01,0,0.0546383180502561,9.70685865709379e-05
257,생산일보작성,0.01,0,0.0546383180502561,9.70685865709379e-05
258,산출기초 작성,0.01,0,0.0546383180502561,9.70685865709379e-05
259,수리원,0.01,0,0.0546383180502561,9.70685865709379e-05
260,생산직 직원관리,0.01,0,0.0546383180502561,9.70685865709379e-05
261,조직문화 활성화 방안 수립하기,0.01,0,0.0546383180502561,9.70685865709379e-05
262,GUI 설계,0.01,0,0.0546383180502561,9.70685865709379e-05
263,이벤트 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
264,빅데이터 플랫폼 테스트 설계,0.01,0,0.0546383180502561,9.70685865709379e-05
265,전기자재 납품,0.01,0,0.0546383180502561,9.70685865709379e-05
266,연간 교육 프로그램 수립,0.01,0,0.0546383180502561,9.70685865709379e-05
267,미들웨어 설계하기,0.01,0,0.0546383180502561,9.70685865709379e-05
268,PC 자격증,0.01,0,0.0546383180502561,9.70685865709379e-05
269,자동차 품질 LQC 업무,0.01,0,0.0546383180502561,9.70685865709379e-05
270,근무수칙,0.01,0,0.0546383180502561,9.70685865709379e-05
271,영문자료 작성 교정,0.01,0,0.0546383180502561,9.70685865709379e-05
272,기능시험,0.01,0,0.0546383180502561,9.70685865709379e-05
273,반응기,0.01,0,0.0546383180502561,9.70685865709379e-05
274,파워포인트사용,0.01,0,0.0546383180502561,9.70685865709379e-05
275,퇴직금 산정서 작성,0.01,0,0.0546383180502561,9.70685865709379e-05
276,외부 품질문제 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
277,관리체계정립,0.01,0,0.0546383180502561,9.70685865709379e-05
278,해운 계통 전공,0.01,0,0.0546383180502561,9.70685865709379e-05
279,피드백 반영,0.01,0,0.0546383180502561,9.70685865709379e-05
280,생물공학,0.01,0,0.0546383180502561,9.70685865709379e-05
281,프레스작업,0.01,0,0.0546383180502561,9.70685865709379e-05
282,IPT 운용 경험,0.01,0,0.0546383180502561,9.70685865709379e-05
283,주간계획 수립,0.01,0,0.0546383180502561,9.70685865709379e-05
284,정보보안 제품군,0.01,0,0.0546383180502561,9.70685865709379e-05
285,자동차부품 제조업 관리직 업무 필수 5년이상 10년 이하,0.01,0,0.0546383180502561,9.70685865709379e-05
286,연결재무제표 작성하기,0.01,0,0.0546383180502561,9.70685865709379e-05
287,올리콘 리더십,0.01,0,0.0546383180502561,9.70685865709379e-05
288,항공 AWB 작성,0.01,0,0.0546383180502561,9.70685865709379e-05
289,동업종 팀장 경력,0.01,0,0.0546383180502561,9.70685865709379e-05
290,복합운송방법 결정하기,0.01,0,0.0546383180502561,9.70685865709379e-05
291,자동차보상,0.01,0,0.0546383180502561,9.70685865709379e-05
292,임대매매,0.01,0,0.0546383180502561,9.70685865709379e-05
293,수급자 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
294,시공상세도면 작성,0.01,0,0.0546383180502561,9.70685865709379e-05
295,유통 구매 경력자,0.01,0,0.0546383180502561,9.70685865709379e-05
296,충진 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
297,임베디드 소프트 설계,0.01,0,0.0546383180502561,9.70685865709379e-05
298,전산기기 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
299,스포츠 사업 경험,0.01,0,0.0546383180502561,9.70685865709379e-05
300,수입환경 조사하기,0.01,0,0.0546383180502561,9.70685865709379e-05
301,재활상담사 자격,0.01,0,0.0546383180502561,9.70685865709379e-05
302,타이어 장착,0.01,0,0.0546383180502561,9.70685865709379e-05
303,수입조건 협상,0.01,0,0.0546383180502561,9.70685865709379e-05
304,영어자격증 소지자,0.01,0,0.0546383180502561,9.70685865709379e-05
305,부동산 자료 수집,0.01,0,0.0546383180502561,9.70685865709379e-05
306,무선통신시스템구축,0.01,0,0.0546383180502561,9.70685865709379e-05
307,부대시설 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
308,생산인력 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
309,어드민 경험,0.01,0,0.0546383180502561,9.70685865709379e-05
310,서비스 배포 체계,0.01,0,0.0546383180502561,9.70685865709379e-05
311,상품취급,0.01,0,0.0546383180502561,9.70685865709379e-05
312,기타 공공사업 사업관리자,0.01,0,0.0546383180502561,9.70685865709379e-05
313,레이저 컴작업,0.01,0,0.0546383180502561,9.70685865709379e-05
314,기계 설비 원리 이해,0.01,0,0.0546383180502561,9.70685865709379e-05
315,기업고객 모니터링하기,0.01,0,0.0546383180502561,9.70685865709379e-05
316,위생과 위생점검,0.01,0,0.0546383180502561,9.70685865709379e-05
317,행사관련 계획 수립,0.01,0,0.0546383180502561,9.70685865709379e-05
318,조경업 경험 관리인,0.01,0,0.0546383180502561,9.70685865709379e-05
319,강의경력자,0.01,0,0.0546383180502561,9.70685865709379e-05
320,COPY WRITER,0.01,0,0.0546383180502561,9.70685865709379e-05
321,빅데이터 분석시스템 설계,0.01,0,0.0546383180502561,9.70685865709379e-05
322,전파전파 특성 검토,0.01,0,0.0546383180502561,9.70685865709379e-05
323,디자인 프로그램 운영,0.01,0,0.0546383180502561,9.70685865709379e-05
324,경영실적 피드백하기,0.01,0,0.0546383180502561,9.70685865709379e-05
325,조직 리딩 경력,0.01,0,0.0546383180502561,9.70685865709379e-05
326,T 소프트웨어 검증,0.01,0,0.0546383180502561,9.70685865709379e-05
327,수동라인,0.01,0,0.0546383180502561,9.70685865709379e-05
328,AWS 환경에서의 자원 구축,0.01,0,0.0546383180502561,9.70685865709379e-05
329,MD 관련업무 경력,0.01,0,0.0546383180502561,9.70685865709379e-05
330,사업장 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
331,학원 마케팅,0.01,0,0.0546383180502561,9.70685865709379e-05
332,ISMS-P,0.01,0,0.0546383180502561,9.70685865709379e-05
333,정부 지원 사업 발굴,0.01,0,0.0546383180502561,9.70685865709379e-05
334,IC CARD READER,0.01,0,0.0546383180502561,9.70685865709379e-05
335,서비스 수준 관리하기,0.01,0,0.0546383180502561,9.70685865709379e-05
336,대학 안전관리,0.01,0,0.0546383180502561,9.70685865709379e-05
337,컨벤션기획사2급,0.01,0,0.0546383180502561,9.70685865709379e-05
338,인플루언서 경험,0.01,0,0.0546383180502561,9.70685865709379e-05
339,의전업무,0.01,0,0.0546383180502561,9.70685865709379e-05
340,해당 문장에서는 복지카드 소지자 자격요건과 유관업무 경력자,0.01,0,0.0546383180502561,9.70685865709379e-05
341,해기사 승선 경력자,0.01,0,0.0546383180502561,9.70685865709379e-05
342,문서 작성 프로그램 활용능력,0.01,0,0.0546383180502561,9.70685865709379e-05
343,일반 문서작성,0.01,0,0.0546383180502561,9.70685865709379e-05
344,결재 관련 업무,0.01,0,0.0546383180502561,9.70685865709379e-05
345,개선 능력,0.01,0,0.0546383180502561,9.70685865709379e-05
346,무역영어 자격증,0.01,0,0.0546383180502561,9.70685865709379e-05
347,IMMERSIVE MEDIA,0.01,0,0.0546383180502561,9.70685865709379e-05
348,적하보험 가입하기,0.01,0,0.0546383180502561,9.70685865709379e-05
349,고무제품 규격 파악,0.01,0,0.0546383180502561,9.70685865709379e-05
350,엑셀 능통한 자,0.01,0,0.0546383180502561,9.70685865709379e-05
351,생산 포장 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
352,아웃바운드 CS,0.01,0,0.0546383180502561,9.70685865709379e-05
353,조립식 건축,0.01,0,0.0546383180502561,9.70685865709379e-05
354,간단한 컴퓨터 활용,0.01,0,0.0546383180502561,9.70685865709379e-05
355,시스코 관련 자격증,0.01,0,0.0546383180502561,9.70685865709379e-05
356,인건비 현황 분석,0.01,0,0.0546383180502561,9.70685865709379e-05
357,DHL온라인 예약,0.01,0,0.0546383180502561,9.70685865709379e-05
358,해외 프로젝트 관련 관리 서류 작성,0.01,0,0.0546383180502561,9.70685865709379e-05
359,3D 렌더링 스크립트 작성,0.01,0,0.0546383180502561,9.70685865709379e-05
360,온라인 시장분석,0.01,0,0.0546383180502561,9.70685865709379e-05
361,미장,0.01,0,0.0546383180502561,9.70685865709379e-05
362,기구 해석 수식을 C 언어로 코딩,0.01,0,0.0546383180502561,9.70685865709379e-05
363,통합전산시스템 관리,0.01,0,0.0546383180502561,9.70685865709379e-05
364,에너지기능사,0.01,0,0.0546383180502561,9.70685865709379e-05
365,창호공사 현장관련 자재발주,0.01,0,0.0546383180502561,9.70685865709379e-05
366,직업훈련분야,0.01,0,0.0546383180502561,9.70685865709379e-05
367,기타 수명업무,0.01,0,0.0546383180502561,9.70685865709379e-05
368,통신 프로그래밍,0.01,0,0.0546383180502561,9.70685865709379e-05
369,스테인리스 소재 필거,0.01,0,0.0546383180502561,9.70685865709379e-05
370,IAC,0.01,0,0.0546383180502561,9.70685865709379e-05
371,DEVEXPRESS,0.01,0,0.0546383180502561,9.70685865709379e-05
372,LIN 등 구현,0.01,0,0.0546383180502561,9.70685865709379e-05
373,가정용품,0.01,0,0.0546383180502561,9.70685865709379e-05
