idx,skill,tf,df,tfidf,pr
52,나라사업 발굴,0.01,0,0.0546383180502561,0.00015042760965054239
53,영상 프로그램,0.01,0,0.0546383180502561,0.00015042760965054239
54,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,0.00015042760965054239
55,운영 원칙 이해,0.01,0,0.0546383180502561,0.00015042760965054239
56,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,0.00015042760965054239
57,법규 검토,0.01,0,0.0546383180502561,0.00015042760965054239
58,분양 타당성 분석하기,0.01,0,0.0546383180502561,0.00015042760965054239
59,각종 사무관리,0.01,0,0.0546383180502561,0.00015042760965054239
60,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,0.00015042760965054239
61,가격별 상품 구성,0.01,0,0.0546383180502561,0.00015042760965054239
62,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,0.00015042760965054239
63,국제계약규범 활용하기,0.01,0,0.0546383180502561,0.00015042760965054239
64,수입신고서 작성,0.01,0,0.0546383180502561,0.00015042760965054239
65,근무표관리,0.01,0,0.0546383180502561,0.00015042760965054239
66,직업훈련 평가,0.01,0,0.0546383180502561,0.00015042760965054239
67,제품 기술정보,0.01,0,0.0546383180502561,0.00015042760965054239
68,지장물 조서 작성,0.01,0,0.0546383180502561,0.00015042760965054239
69,의료 비품 관리,0.01,0,0.0546383180502561,0.00015042760965054239
70,어도브 프로그램,0.01,0,0.0546383180502561,0.00015042760965054239
71,농산식품 매장 관리하기,0.01,0,0.0546383180502561,0.00015042760965054239
72,UX 콘셉트 디자인,0.01,0,0.0546383180502561,0.00015042760965054239
73,에어컨 조립,0.01,0,0.0546383180502561,0.00015042760965054239
74,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,0.00015042760965054239
75,서버 기본 설치,0.01,0,0.0546383180502561,0.00015042760965054239
76,CLAIM 업무,0.01,0,0.0546383180502561,0.00015042760965054239
77,PPT 활용능력,0.01,0,0.0546383180502561,0.00015042760965054239
78,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,0.00015042760965054239
79,중량 점검표,0.01,0,0.0546383180502561,0.00015042760965054239
80,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,0.00015042760965054239
81,관련업계 경험,0.01,0,0.0546383180502561,0.00015042760965054239
82,대표 업무,0.01,0,0.0546383180502561,0.00015042760965054239
83,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,0.00015042760965054239
84,농업법인 상담,0.01,0,0.0546383180502561,0.00015042760965054239
85,온라인 MD 경력,0.01,0,0.0546383180502561,0.00015042760965054239
86,GUI 프로그래밍,0.01,0,0.0546383180502561,0.00015042760965054239
87,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,0.00015042760965054239
88,인터칩 통신,0.01,0,0.0546383180502561,0.00015042760965054239
89,품질 개선방법 파악,0.01,0,0.0546383180502561,0.00015042760965054239
90,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,0.00015042760965054239
91,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,0.00015042760965054239
92,유통사 파트너 시스템,0.01,0,0.0546383180502561,0.00015042760965054239
93,입출납업무,0.01,0,0.0546383180502561,0.00015042760965054239
94,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,0.00015042760965054239
95,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,0.00015042760965054239
96,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,0.00015042760965054239
97,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,0.00015042760965054239
98,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,0.00015042760965054239
99,축구 전공자,0.01,0,0.0546383180502561,0.00015042760965054239
100,플레이스토어 배포 경험,0.01,0,0.0546383180502561,0.00015042760965054239
101,펌웨어 코딩하기,0.01,0,0.0546383180502561,0.00015042760965054239
102,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,0.00015042760965054239
103,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,0.00015042760965054239
104,DB DESIGN,0.01,0,0.0546383180502561,0.00015042760965054239
105,식자재 입고하기,0.01,0,0.0546383180502561,0.00015042760965054239
106,펌웨어 검증하기,0.01,0,0.0546383180502561,0.00015042760965054239
107,불만사항 수집,0.01,0,0.0546383180502561,0.00015042760965054239
108,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,0.00015042760965054239
109,화장품과학,0.01,0,0.0546383180502561,0.00015042760965054239
110,노무 관련 업무,0.01,0,0.0546383180502561,0.00015042760965054239
111,구내통신구축 공사관리,0.01,0,0.0546383180502561,0.00015042760965054239
112,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,0.00015042760965054239
113,소분하기,0.01,0,0.0546383180502561,0.00015042760965054239
114,자재사무원,0.01,0,0.0546383180502561,0.00015042760965054239
115,사진 찍기,0.01,0,0.0546383180502561,0.00015042760965054239
116,경제적 환경분석하기,0.01,0,0.0546383180502561,0.00015042760965054239
117,인적관리,0.01,0,0.0546383180502561,0.00015042760965054239
118,공구자재 관리,0.01,0,0.0546383180502561,0.00015042760965054239
119,봉제부,0.01,0,0.0546383180502561,0.00015042760965054239
120,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,0.00015042760965054239
121,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,0.00015042760965054239
122,음 매출대비 원가 산출,0.01,0,0.0546383180502561,0.00015042760965054239
123,관련 유경헙자,0.01,0,0.0546383180502561,0.00015042760965054239
124,사무OA 프로그램 자,0.01,0,0.0546383180502561,0.00015042760965054239
125,수강생관리,0.01,0,0.0546383180502561,0.00015042760965054239
126,신규 수강상담,0.01,0,0.0546383180502561,0.00015042760965054239
127,일반행정관리,0.01,0,0.0546383180502561,0.00015042760965054239
128,간이지급명세서 전자신고,0.01,0,0.0546383180502561,0.00015042760965054239
129,HSK 5급 이상,0.01,0,0.0546383180502561,0.00015042760965054239
130,MES전산사용,0.01,0,0.0546383180502561,0.00015042760965054239
131,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,0.00015042760965054239
132,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,0.00015042760965054239
133,학교 환경,0.01,0,0.0546383180502561,0.00015042760965054239
134,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,0.00015042760965054239
135,판매처별 행사,0.01,0,0.0546383180502561,0.00015042760965054239
136,산업용 미디어 컨버터,0.01,0,0.0546383180502561,0.00015042760965054239
137,원자력공학,0.01,0,0.0546383180502561,0.00015042760965054239
138,전화 소통,0.01,0,0.0546383180502561,0.00015042760965054239
139,철판 절단절곡제작,0.01,0,0.0546383180502561,0.00015042760965054239
140,인스타그램운영,0.01,0,0.0546383180502561,0.00015042760965054239
141,건축 또는 토목 소지자,0.01,0,0.0546383180502561,0.00015042760965054239
142,SIEM,0.01,0,0.0546383180502561,0.00015042760965054239
143,기타서류 보조,0.01,0,0.0546383180502561,0.00015042760965054239
144,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,0.00015042760965054239
145,국내외 식품 관련 규정,0.01,0,0.0546383180502561,0.00015042760965054239
146,관능평가,0.01,0,0.0546383180502561,0.00015042760965054239
147,재가장깅양기관,0.01,0,0.0546383180502561,0.00015042760965054239
148,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,0.00015042760965054239
149,현장검측·시공 확인하기,0.01,0,0.0546383180502561,0.00015042760965054239
150,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,0.00015042760965054239
151,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,0.00015042760965054239
152,상품 원가 분석,0.01,0,0.0546383180502561,0.00015042760965054239
153,영문 E-MAIL 독해,0.01,0,0.0546383180502561,0.00015042760965054239
154,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,0.00015042760965054239
155,자동화 등,0.01,0,0.0546383180502561,0.00015042760965054239
156,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,0.00015042760965054239
157,EAP,0.01,0,0.0546383180502561,0.00015042760965054239
158,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,0.00015042760965054239
159,SW테스트 전략,0.01,0,0.0546383180502561,0.00015042760965054239
160,생산진도 관리하기,0.01,0,0.0546383180502561,0.00015042760965054239
161,개인결체창,0.01,0,0.0546383180502561,0.00015042760965054239
162,SNS 기반 활용,0.01,0,0.0546383180502561,0.00015042760965054239
163,세미나 개최,0.01,0,0.0546383180502561,0.00015042760965054239
164,교육 개발,0.01,0,0.0546383180502561,0.00015042760965054239
165,정보통신 지식,0.01,0,0.0546383180502561,0.00015042760965054239
166,구급차 운전,0.01,0,0.0546383180502561,0.00015042760965054239
167,환경미화원,0.01,0,0.0546383180502561,0.00015042760965054239
168,원자재 입출고 검수,0.01,0,0.0546383180502561,0.00015042760965054239
169,거래처 불만대응,0.01,0,0.0546383180502561,0.00015042760965054239
170,분양상품 수요 분석하기,0.01,0,0.0546383180502561,0.00015042760965054239
171,부동산 권리분석,0.01,0,0.0546383180502561,0.00015042760965054239
172,활동 유경험자,0.01,0,0.0546383180502561,0.00015042760965054239
173,부동산관련업무,0.01,0,0.0546383180502561,0.00015042760965054239
174,3D 렌더링,0.01,0,0.0546383180502561,0.00015042760965054239
175,제품공정별 관리,0.01,0,0.0546383180502561,0.00015042760965054239
176,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,0.00015042760965054239
177,거래약정 감리하기,0.01,0,0.0546383180502561,0.00015042760965054239
178,내PC지키미,0.01,0,0.0546383180502561,0.00015042760965054239
179,UI 설계,0.01,0,0.0546383180502561,0.00015042760965054239
180,경영실적 측정하기,0.01,0,0.0546383180502561,0.00015042760965054239
181,과제비 집행,0.01,0,0.0546383180502561,0.00015042760965054239
182,기타 관련서류 작성,0.01,0,0.0546383180502561,0.00015042760965054239
183,치킨가맹점 수발주관리,0.01,0,0.0546383180502561,0.00015042760965054239
184,제조수량 관리,0.01,0,0.0546383180502561,0.00015042760965054239
185,운영 관련 프로그램 관리,0.01,0,0.0546383180502561,0.00015042760965054239
186,장비운용 전문교육,0.01,0,0.0546383180502561,0.00015042760965054239
187,사회복지사 1급,0.01,0,0.0546383180502561,0.00015042760965054239
188,여행상품 관리,0.01,0,0.0546383180502561,0.00015042760965054239
189,자동소화장치,0.01,0,0.0546383180502561,0.00015042760965054239
190,무역분쟁 해결하기,0.01,0,0.0546383180502561,0.00015042760965054239
191,조선소 납품,0.01,0,0.0546383180502561,0.00015042760965054239
192,구매단가 결정하기,0.01,0,0.0546383180502561,0.00015042760965054239
193,도급직원 관리,0.01,0,0.0546383180502561,0.00015042760965054239
194,공공 사업 현장대리인,0.01,0,0.0546383180502561,0.00015042760965054239
195,인공지능 모델 개발,0.01,0,0.0546383180502561,0.00015042760965054239
196,펌웨어 개발환경 구축하기,0.01,0,0.0546383180502561,0.00015042760965054239
197,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,0.00015042760965054239
198,경영 업무지원,0.01,0,0.0546383180502561,0.00015042760965054239
199,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,0.00015042760965054239
200,물류고객관리,0.01,0,0.0546383180502561,0.00015042760965054239
201,테스트자격증,0.01,0,0.0546383180502561,0.00015042760965054239
202,네트워크 운영,0.01,0,0.0546383180502561,0.00015042760965054239
203,전기설비 관련 경험,0.01,0,0.0546383180502561,0.00015042760965054239
204,소방 특급 선임 가능자,0.01,0,0.0546383180502561,0.00015042760965054239
205,장기요양보험수가 청구,0.01,0,0.0546383180502561,0.00015042760965054239
206,산업용광스위치,0.01,0,0.0546383180502561,0.00015042760965054239
207,우주항공 개발,0.01,0,0.0546383180502561,0.00015042760965054239
208,현장별 원가관리,0.01,0,0.0546383180502561,0.00015042760965054239
209,절차 준수,0.01,0,0.0546383180502561,0.00015042760965054239
210,행정 서류 관리,0.01,0,0.0546383180502561,0.00015042760965054239
211,안드로이드 AOSP,0.01,0,0.0546383180502561,0.00015042760965054239
212,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,0.00015042760965054239
213,부동산 시장 분석,0.01,0,0.0546383180502561,0.00015042760965054239
214,단가 협의,0.01,0,0.0546383180502561,0.00015042760965054239
215,모바일 홈페이지 관리,0.01,0,0.0546383180502561,0.00015042760965054239
216,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,0.00015042760965054239
217,예산 업무,0.01,0,0.0546383180502561,0.00015042760965054239
218,기술인 입퇴사 신고,0.01,0,0.0546383180502561,0.00015042760965054239
219,새로운 상품 컨텍,0.01,0,0.0546383180502561,0.00015042760965054239
220,생산일보작성,0.01,0,0.0546383180502561,0.00015042760965054239
221,산출기초 작성,0.01,0,0.0546383180502561,0.00015042760965054239
222,수리원,0.01,0,0.0546383180502561,0.00015042760965054239
223,생산직 직원관리,0.01,0,0.0546383180502561,0.00015042760965054239
224,조직문화 활성화 방안 수립하기,0.01,0,0.0546383180502561,0.00015042760965054239
225,GUI 설계,0.01,0,0.0546383180502561,0.00015042760965054239
226,이벤트 관리,0.01,0,0.0546383180502561,0.00015042760965054239
227,빅데이터 플랫폼 테스트 설계,0.01,0,0.0546383180502561,0.00015042760965054239
228,전기자재 납품,0.01,0,0.0546383180502561,0.00015042760965054239
229,연간 교육 프로그램 수립,0.01,0,0.0546383180502561,0.00015042760965054239
230,미들웨어 설계하기,0.01,0,0.0546383180502561,0.00015042760965054239
231,PC 자격증,0.01,0,0.0546383180502561,0.00015042760965054239
232,자동차 품질 LQC 업무,0.01,0,0.0546383180502561,0.00015042760965054239
233,근무수칙,0.01,0,0.0546383180502561,0.00015042760965054239
234,영문자료 작성 교정,0.01,0,0.0546383180502561,0.00015042760965054239
235,기능시험,0.01,0,0.0546383180502561,0.00015042760965054239
236,반응기,0.01,0,0.0546383180502561,0.00015042760965054239
237,파워포인트사용,0.01,0,0.0546383180502561,0.00015042760965054239
238,퇴직금 산정서 작성,0.01,0,0.0546383180502561,0.00015042760965054239
239,외부 품질문제 관리,0.01,0,0.0546383180502561,0.00015042760965054239
240,관리체계정립,0.01,0,0.0546383180502561,0.00015042760965054239
241,해운 계통 전공,0.01,0,0.0546383180502561,0.00015042760965054239
242,피드백 반영,0.01,0,0.0546383180502561,0.00015042760965054239
243,생물공학,0.01,0,0.0546383180502561,0.00015042760965054239
244,프레스작업,0.01,0,0.0546383180502561,0.00015042760965054239
245,IPT 운용 경험,0.01,0,0.0546383180502561,0.00015042760965054239
246,주간계획 수립,0.01,0,0.0546383180502561,0.00015042760965054239
247,정보보안 제품군,0.01,0,0.0546383180502561,0.00015042760965054239
248,자동차부품 제조업 관리직 업무 필수 5년이상 10년 이하,0.01,0,0.0546383180502561,0.00015042760965054239
249,연결재무제표 작성하기,0.01,0,0.0546383180502561,0.00015042760965054239
250,올리콘 리더십,0.01,0,0.0546383180502561,0.00015042760965054239
251,항공 AWB 작성,0.01,0,0.0546383180502561,0.00015042760965054239
252,동업종 팀장 경력,0.01,0,0.0546383180502561,0.00015042760965054239
253,복합운송방법 결정하기,0.01,0,0.0546383180502561,0.00015042760965054239
254,자동차보상,0.01,0,0.0546383180502561,0.00015042760965054239
255,임대매매,0.01,0,0.0546383180502561,0.00015042760965054239
256,수급자 관리,0.01,0,0.0546383180502561,0.00015042760965054239
257,시공상세도면 작성,0.01,0,0.0546383180502561,0.00015042760965054239
258,유통 구매 경력자,0.01,0,0.0546383180502561,0.00015042760965054239
259,충진 관리,0.01,0,0.0546383180502561,0.00015042760965054239
260,임베디드 소프트 설계,0.01,0,0.0546383180502561,0.00015042760965054239
261,전산기기 관리,0.01,0,0.0546383180502561,0.00015042760965054239
262,스포츠 사업 경험,0.01,0,0.0546383180502561,0.00015042760965054239
263,수입환경 조사하기,0.01,0,0.0546383180502561,0.00015042760965054239
264,재활상담사 자격,0.01,0,0.0546383180502561,0.00015042760965054239
265,타이어 장착,0.01,0,0.0546383180502561,0.00015042760965054239
266,수입조건 협상,0.01,0,0.0546383180502561,0.00015042760965054239
267,영어자격증 소지자,0.01,0,0.0546383180502561,0.00015042760965054239
268,부동산 자료 수집,0.01,0,0.0546383180502561,0.00015042760965054239
269,무선통신시스템구축,0.01,0,0.0546383180502561,0.00015042760965054239
270,부대시설 관리,0.01,0,0.0546383180502561,0.00015042760965054239
271,생산인력 관리,0.01,0,0.0546383180502561,0.00015042760965054239
272,어드민 경험,0.01,0,0.0546383180502561,0.00015042760965054239
273,서비스 배포 체계,0.01,0,0.0546383180502561,0.00015042760965054239
274,상품취급,0.01,0,0.0546383180502561,0.00015042760965054239
275,기타 공공사업 사업관리자,0.01,0,0.0546383180502561,0.00015042760965054239
276,레이저 컴작업,0.01,0,0.0546383180502561,0.00015042760965054239
277,기계 설비 원리 이해,0.01,0,0.0546383180502561,0.00015042760965054239
278,기업고객 모니터링하기,0.01,0,0.0546383180502561,0.00015042760965054239
279,위생과 위생점검,0.01,0,0.0546383180502561,0.00015042760965054239
280,행사관련 계획 수립,0.01,0,0.0546383180502561,0.00015042760965054239
281,조경업 경험 관리인,0.01,0,0.0546383180502561,0.00015042760965054239
282,강의경력자,0.01,0,0.0546383180502561,0.00015042760965054239
283,COPY WRITER,0.01,0,0.0546383180502561,0.00015042760965054239
284,빅데이터 분석시스템 설계,0.01,0,0.0546383180502561,0.00015042760965054239
285,전파전파 특성 검토,0.01,0,0.0546383180502561,0.00015042760965054239
286,디자인 프로그램 운영,0.01,0,0.0546383180502561,0.00015042760965054239
287,경영실적 피드백하기,0.01,0,0.0546383180502561,0.00015042760965054239
288,조직 리딩 경력,0.01,0,0.0546383180502561,0.00015042760965054239
289,T 소프트웨어 검증,0.01,0,0.0546383180502561,0.00015042760965054239
290,수동라인,0.01,0,0.0546383180502561,0.00015042760965054239
291,AWS 환경에서의 자원 구축,0.01,0,0.0546383180502561,0.00015042760965054239
292,MD 관련업무 경력,0.01,0,0.0546383180502561,0.00015042760965054239
293,사업장 관리,0.01,0,0.0546383180502561,0.00015042760965054239
294,학원 마케팅,0.01,0,0.0546383180502561,0.00015042760965054239
295,ISMS-P,0.01,0,0.0546383180502561,0.00015042760965054239
296,정부 지원 사업 발굴,0.01,0,0.0546383180502561,0.00015042760965054239
297,IC CARD READER,0.01,0,0.0546383180502561,0.00015042760965054239
298,서비스 수준 관리하기,0.01,0,0.0546383180502561,0.00015042760965054239
299,대학 안전관리,0.01,0,0.0546383180502561,0.00015042760965054239
300,컨벤션기획사2급,0.01,0,0.0546383180502561,0.00015042760965054239
301,인플루언서 경험,0.01,0,0.0546383180502561,0.00015042760965054239
302,의전업무,0.01,0,0.0546383180502561,0.00015042760965054239
303,해당 문장에서는 복지카드 소지자 자격요건과 유관업무 경력자,0.01,0,0.0546383180502561,0.00015042760965054239
304,해기사 승선 경력자,0.01,0,0.0546383180502561,0.00015042760965054239
305,문서 작성 프로그램 활용능력,0.01,0,0.0546383180502561,0.00015042760965054239
306,일반 문서작성,0.01,0,0.0546383180502561,0.00015042760965054239
307,결재 관련 업무,0.01,0,0.0546383180502561,0.00015042760965054239
308,개선 능력,0.01,0,0.0546383180502561,0.00015042760965054239
309,무역영어 자격증,0.01,0,0.0546383180502561,0.00015042760965054239
310,IMMERSIVE MEDIA,0.01,0,0.0546383180502561,0.00015042760965054239
311,적하보험 가입하기,0.01,0,0.0546383180502561,0.00015042760965054239
312,고무제품 규격 파악,0.01,0,0.0546383180502561,0.00015042760965054239
313,엑셀 능통한 자,0.01,0,0.0546383180502561,0.00015042760965054239
314,생산 포장 관리,0.01,0,0.0546383180502561,0.00015042760965054239
315,아웃바운드 CS,0.01,0,0.0546383180502561,0.00015042760965054239
316,조립식 건축,0.01,0,0.0546383180502561,0.00015042760965054239
317,간단한 컴퓨터 활용,0.01,0,0.0546383180502561,0.00015042760965054239
318,시스코 관련 자격증,0.01,0,0.0546383180502561,0.00015042760965054239
319,인건비 현황 분석,0.01,0,0.0546383180502561,0.00015042760965054239
320,DHL온라인 예약,0.01,0,0.0546383180502561,0.00015042760965054239
321,해외 프로젝트 관련 관리 서류 작성,0.01,0,0.0546383180502561,0.00015042760965054239
322,3D 렌더링 스크립트 작성,0.01,0,0.0546383180502561,0.00015042760965054239
323,온라인 시장분석,0.01,0,0.0546383180502561,0.00015042760965054239
324,미장,0.01,0,0.0546383180502561,0.00015042760965054239
325,기구 해석 수식을 C 언어로 코딩,0.01,0,0.0546383180502561,0.00015042760965054239
326,통합전산시스템 관리,0.01,0,0.0546383180502561,0.00015042760965054239
327,에너지기능사,0.01,0,0.0546383180502561,0.00015042760965054239
328,창호공사 현장관련 자재발주,0.01,0,0.0546383180502561,0.00015042760965054239
329,직업훈련분야,0.01,0,0.0546383180502561,0.00015042760965054239
330,기타 수명업무,0.01,0,0.0546383180502561,0.00015042760965054239
331,통신 프로그래밍,0.01,0,0.0546383180502561,0.00015042760965054239
332,스테인리스 소재 필거,0.01,0,0.0546383180502561,0.00015042760965054239
333,IAC,0.01,0,0.0546383180502561,0.00015042760965054239
334,DEVEXPRESS,0.01,0,0.0546383180502561,0.00015042760965054239
335,LIN 등 구현,0.01,0,0.0546383180502561,0.00015042760965054239
336,가정용품,0.01,0,0.0546383180502561,0.00015042760965054239
337,하청,0.01,0,0.0546383180502561,0.00015042760965054239
338,회의·컨벤션,0.01,0,0.0546383180502561,0.00015042760965054239
339,행정 DB 설계,0.01,0,0.0546383180502561,0.00015042760965054239
340,운전자보험,0.01,0,0.0546383180502561,0.00015042760965054239
341,클라우드 기반 시스템 운영관리,0.01,0,0.0546383180502561,0.00015042760965054239
342,헬스기구 관리,0.01,0,0.0546383180502561,0.00015042760965054239
343,캐릭터 상품 소비자 분석,0.01,0,0.0546383180502561,0.00015042760965054239
344,입식지게차 활용,0.01,0,0.0546383180502561,0.00015042760965054239
345,병원사무장,0.01,0,0.0546383180502561,0.00015042760965054239
346,클라우드관련 업무 경험자,0.01,0,0.0546383180502561,0.00015042760965054239
347,블로그운영,0.01,0,0.0546383180502561,0.00015042760965054239
348,2.5톤 화물차 운전가능자,0.01,0,0.0546383180502561,0.00015042760965054239
349,고객선호도 평가,0.01,0,0.0546383180502561,0.00015042760965054239
350,클라우드 네이티브 개발자,0.01,0,0.0546383180502561,0.00015042760965054239
351,최적안 돌출,0.01,0,0.0546383180502561,0.00015042760965054239
352,회계감사 준비,0.01,0,0.0546383180502561,0.00015042760965054239
353,거래제안서 작성,0.01,0,0.0546383180502561,0.00015042760965054239
354,농업·농촌 법인 조합원,0.01,0,0.0546383180502561,0.00015042760965054239
355,촉진전략 수립,0.01,0,0.0546383180502561,0.00015042760965054239
356,앱 구현,0.01,0,0.0546383180502561,0.00015042760965054239
357,자동차 부품 조립라인 관리,0.01,0,0.0546383180502561,0.00015042760965054239
358,내주링 성형기 운영,0.01,0,0.0546383180502561,0.00015042760965054239
359,사랑하는 일에 집중,0.01,0,0.0546383180502561,0.00015042760965054239
360,D 연구과제 사업,0.01,0,0.0546383180502561,0.00015042760965054239
361,NOSQL,0.01,0,0.0546383180502561,0.00015042760965054239
362,기구물 제작하기,0.01,0,0.0546383180502561,0.00015042760965054239
363,HRM,0.01,0,0.0546383180502561,0.00015042760965054239
364,로스율 산출,0.01,0,0.0546383180502561,0.00015042760965054239
365,창호공사 시공,0.01,0,0.0546383180502561,0.00015042760965054239
366,물품 구매 업무,0.01,0,0.0546383180502561,0.00015042760965054239
367,보안 조치,0.01,0,0.0546383180502561,0.00015042760965054239
368,신규 사업개발,0.01,0,0.0546383180502561,0.00015042760965054239
369,사무실내 근무,0.01,0,0.0546383180502561,0.00015042760965054239
370,RESTFUL API 설계,0.01,0,0.0546383180502561,0.00015042760965054239
371,변호사사무장,0.01,0,0.0546383180502561,0.00015042760965054239
372,인력 운영 경험자,0.01,0,0.0546383180502561,0.00015042760965054239
373,영문 이메일,0.01,0,0.0546383180502561,0.00015042760965054239
374,리팩토링 적용하기,0.01,0,0.0546383180502561,0.00015042760965054239
375,인사 조직 계획 수립,0.01,0,0.0546383180502561,0.00015042760965054239
