idx,skill,tf,df,tfidf,pr
39,타이어 탈착,0.01,0,0.0546383180502561,0.00011536914576447459
40,현장 조율,0.01,0,0.0546383180502561,0.00011536914576447459
41,경영계획 분석,0.01,0,0.0546383180502561,0.00011536914576447459
42,폐기물 관련 업무,0.01,0,0.0546383180502561,0.00011536914576447459
43,납품계획 세우기,0.01,0,0.0546383180502561,0.00011536914576447459
44,불량재고 처리하기,0.01,0,0.0546383180502561,0.00011536914576447459
45,매뉴얼 업무,0.01,0,0.0546383180502561,0.00011536914576447459
46,건축업무 경험,0.01,0,0.0546383180502561,0.00011536914576447459
47,UX 시나리오 제작,0.01,0,0.0546383180502561,0.00011536914576447459
48,평가계획 수립하기,0.01,0,0.0546383180502561,0.00011536914576447459
49,현장상황파악,0.01,0,0.0546383180502561,0.00011536914576447459
50,인허가관리,0.01,0,0.0546383180502561,0.00011536914576447459
51,사건 수임,0.01,0,0.0546383180502561,0.00011536914576447459
52,PF심의자료 작성,0.01,0,0.0546383180502561,0.00011536914576447459
53,디지털 교육 이해,0.01,0,0.0546383180502561,0.00011536914576447459
54,여행상품개발,0.01,0,0.0546383180502561,0.00011536914576447459
55,주차매출 관리,0.01,0,0.0546383180502561,0.00011536914576447459
56,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,0.00011536914576447459
57,어도비 포토샵,0.01,0,0.0546383180502561,0.00011536914576447459
58,데미지 관리,0.01,0,0.0546383180502561,0.00011536914576447459
59,기관 소통 업무,0.01,0,0.0546383180502561,0.00011536914576447459
60,비디오메타 사용,0.01,0,0.0546383180502561,0.00011536914576447459
61,소프트웨어 테스트하기,0.01,0,0.0546383180502561,0.00011536914576447459
62,자습감독,0.01,0,0.0546383180502561,0.00011536914576447459
63,JLPT 2급이상,0.01,0,0.0546383180502561,0.00011536914576447459
64,한자 관련 자격증,0.01,0,0.0546383180502561,0.00011536914576447459
65,기성취합,0.01,0,0.0546383180502561,0.00011536914576447459
66,KUBERNETES,0.01,0,0.0546383180502561,0.00011536914576447459
67,프로젝트 코디네이팅,0.01,0,0.0546383180502561,0.00011536914576447459
68,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,0.00011536914576447459
69,경비지도사 직무교육,0.01,0,0.0546383180502561,0.00011536914576447459
70,데이터 마이닝,0.01,0,0.0546383180502561,0.00011536914576447459
71,채권현황 파악,0.01,0,0.0546383180502561,0.00011536914576447459
72,제품표준서 작성,0.01,0,0.0546383180502561,0.00011536914576447459
73,일용직 투입,0.01,0,0.0546383180502561,0.00011536914576447459
74,영업 손익관리,0.01,0,0.0546383180502561,0.00011536914576447459
75,불꽃놀이 연출,0.01,0,0.0546383180502561,0.00011536914576447459
76,생산검토,0.01,0,0.0546383180502561,0.00011536914576447459
77,화학사고대응,0.01,0,0.0546383180502561,0.00011536914576447459
78,나라사업 발굴,0.01,0,0.0546383180502561,0.00011536914576447459
79,영상 프로그램,0.01,0,0.0546383180502561,0.00011536914576447459
80,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,0.00011536914576447459
81,운영 원칙 이해,0.01,0,0.0546383180502561,0.00011536914576447459
82,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,0.00011536914576447459
83,법규 검토,0.01,0,0.0546383180502561,0.00011536914576447459
84,분양 타당성 분석하기,0.01,0,0.0546383180502561,0.00011536914576447459
85,각종 사무관리,0.01,0,0.0546383180502561,0.00011536914576447459
86,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,0.00011536914576447459
87,가격별 상품 구성,0.01,0,0.0546383180502561,0.00011536914576447459
88,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,0.00011536914576447459
89,국제계약규범 활용하기,0.01,0,0.0546383180502561,0.00011536914576447459
90,수입신고서 작성,0.01,0,0.0546383180502561,0.00011536914576447459
91,근무표관리,0.01,0,0.0546383180502561,0.00011536914576447459
92,직업훈련 평가,0.01,0,0.0546383180502561,0.00011536914576447459
93,제품 기술정보,0.01,0,0.0546383180502561,0.00011536914576447459
94,지장물 조서 작성,0.01,0,0.0546383180502561,0.00011536914576447459
95,의료 비품 관리,0.01,0,0.0546383180502561,0.00011536914576447459
96,어도브 프로그램,0.01,0,0.0546383180502561,0.00011536914576447459
97,농산식품 매장 관리하기,0.01,0,0.0546383180502561,0.00011536914576447459
98,UX 콘셉트 디자인,0.01,0,0.0546383180502561,0.00011536914576447459
99,에어컨 조립,0.01,0,0.0546383180502561,0.00011536914576447459
100,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,0.00011536914576447459
101,서버 기본 설치,0.01,0,0.0546383180502561,0.00011536914576447459
102,CLAIM 업무,0.01,0,0.0546383180502561,0.00011536914576447459
103,PPT 활용능력,0.01,0,0.0546383180502561,0.00011536914576447459
104,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,0.00011536914576447459
105,중량 점검표,0.01,0,0.0546383180502561,0.00011536914576447459
106,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,0.00011536914576447459
107,관련업계 경험,0.01,0,0.0546383180502561,0.00011536914576447459
108,대표 업무,0.01,0,0.0546383180502561,0.00011536914576447459
109,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,0.00011536914576447459
110,농업법인 상담,0.01,0,0.0546383180502561,0.00011536914576447459
111,온라인 MD 경력,0.01,0,0.0546383180502561,0.00011536914576447459
112,GUI 프로그래밍,0.01,0,0.0546383180502561,0.00011536914576447459
113,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,0.00011536914576447459
114,인터칩 통신,0.01,0,0.0546383180502561,0.00011536914576447459
115,품질 개선방법 파악,0.01,0,0.0546383180502561,0.00011536914576447459
116,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,0.00011536914576447459
117,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,0.00011536914576447459
118,유통사 파트너 시스템,0.01,0,0.0546383180502561,0.00011536914576447459
119,입출납업무,0.01,0,0.0546383180502561,0.00011536914576447459
120,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,0.00011536914576447459
121,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,0.00011536914576447459
122,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,0.00011536914576447459
123,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,0.00011536914576447459
124,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,0.00011536914576447459
125,축구 전공자,0.01,0,0.0546383180502561,0.00011536914576447459
126,플레이스토어 배포 경험,0.01,0,0.0546383180502561,0.00011536914576447459
127,펌웨어 코딩하기,0.01,0,0.0546383180502561,0.00011536914576447459
128,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,0.00011536914576447459
129,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,0.00011536914576447459
130,DB DESIGN,0.01,0,0.0546383180502561,0.00011536914576447459
131,식자재 입고하기,0.01,0,0.0546383180502561,0.00011536914576447459
132,펌웨어 검증하기,0.01,0,0.0546383180502561,0.00011536914576447459
133,불만사항 수집,0.01,0,0.0546383180502561,0.00011536914576447459
134,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,0.00011536914576447459
135,화장품과학,0.01,0,0.0546383180502561,0.00011536914576447459
136,노무 관련 업무,0.01,0,0.0546383180502561,0.00011536914576447459
137,구내통신구축 공사관리,0.01,0,0.0546383180502561,0.00011536914576447459
138,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,0.00011536914576447459
139,소분하기,0.01,0,0.0546383180502561,0.00011536914576447459
140,자재사무원,0.01,0,0.0546383180502561,0.00011536914576447459
141,사진 찍기,0.01,0,0.0546383180502561,0.00011536914576447459
142,경제적 환경분석하기,0.01,0,0.0546383180502561,0.00011536914576447459
143,인적관리,0.01,0,0.0546383180502561,0.00011536914576447459
144,공구자재 관리,0.01,0,0.0546383180502561,0.00011536914576447459
145,봉제부,0.01,0,0.0546383180502561,0.00011536914576447459
146,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,0.00011536914576447459
147,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,0.00011536914576447459
148,음 매출대비 원가 산출,0.01,0,0.0546383180502561,0.00011536914576447459
149,관련 유경헙자,0.01,0,0.0546383180502561,0.00011536914576447459
150,사무OA 프로그램 자,0.01,0,0.0546383180502561,0.00011536914576447459
151,수강생관리,0.01,0,0.0546383180502561,0.00011536914576447459
152,신규 수강상담,0.01,0,0.0546383180502561,0.00011536914576447459
153,일반행정관리,0.01,0,0.0546383180502561,0.00011536914576447459
154,간이지급명세서 전자신고,0.01,0,0.0546383180502561,0.00011536914576447459
155,HSK 5급 이상,0.01,0,0.0546383180502561,0.00011536914576447459
156,MES전산사용,0.01,0,0.0546383180502561,0.00011536914576447459
157,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,0.00011536914576447459
158,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,0.00011536914576447459
159,학교 환경,0.01,0,0.0546383180502561,0.00011536914576447459
160,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,0.00011536914576447459
161,판매처별 행사,0.01,0,0.0546383180502561,0.00011536914576447459
162,산업용 미디어 컨버터,0.01,0,0.0546383180502561,0.00011536914576447459
163,원자력공학,0.01,0,0.0546383180502561,0.00011536914576447459
164,전화 소통,0.01,0,0.0546383180502561,0.00011536914576447459
165,철판 절단절곡제작,0.01,0,0.0546383180502561,0.00011536914576447459
166,인스타그램운영,0.01,0,0.0546383180502561,0.00011536914576447459
167,건축 또는 토목 소지자,0.01,0,0.0546383180502561,0.00011536914576447459
168,SIEM,0.01,0,0.0546383180502561,0.00011536914576447459
169,기타서류 보조,0.01,0,0.0546383180502561,0.00011536914576447459
170,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,0.00011536914576447459
171,국내외 식품 관련 규정,0.01,0,0.0546383180502561,0.00011536914576447459
172,관능평가,0.01,0,0.0546383180502561,0.00011536914576447459
173,재가장깅양기관,0.01,0,0.0546383180502561,0.00011536914576447459
174,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,0.00011536914576447459
175,현장검측·시공 확인하기,0.01,0,0.0546383180502561,0.00011536914576447459
176,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,0.00011536914576447459
177,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,0.00011536914576447459
178,상품 원가 분석,0.01,0,0.0546383180502561,0.00011536914576447459
179,영문 E-MAIL 독해,0.01,0,0.0546383180502561,0.00011536914576447459
180,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,0.00011536914576447459
181,자동화 등,0.01,0,0.0546383180502561,0.00011536914576447459
182,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,0.00011536914576447459
183,EAP,0.01,0,0.0546383180502561,0.00011536914576447459
184,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,0.00011536914576447459
185,SW테스트 전략,0.01,0,0.0546383180502561,0.00011536914576447459
186,생산진도 관리하기,0.01,0,0.0546383180502561,0.00011536914576447459
187,개인결체창,0.01,0,0.0546383180502561,0.00011536914576447459
188,SNS 기반 활용,0.01,0,0.0546383180502561,0.00011536914576447459
189,세미나 개최,0.01,0,0.0546383180502561,0.00011536914576447459
190,교육 개발,0.01,0,0.0546383180502561,0.00011536914576447459
191,정보통신 지식,0.01,0,0.0546383180502561,0.00011536914576447459
192,구급차 운전,0.01,0,0.0546383180502561,0.00011536914576447459
193,환경미화원,0.01,0,0.0546383180502561,0.00011536914576447459
194,원자재 입출고 검수,0.01,0,0.0546383180502561,0.00011536914576447459
195,거래처 불만대응,0.01,0,0.0546383180502561,0.00011536914576447459
196,분양상품 수요 분석하기,0.01,0,0.0546383180502561,0.00011536914576447459
197,부동산 권리분석,0.01,0,0.0546383180502561,0.00011536914576447459
198,활동 유경험자,0.01,0,0.0546383180502561,0.00011536914576447459
199,부동산관련업무,0.01,0,0.0546383180502561,0.00011536914576447459
200,3D 렌더링,0.01,0,0.0546383180502561,0.00011536914576447459
201,제품공정별 관리,0.01,0,0.0546383180502561,0.00011536914576447459
202,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,0.00011536914576447459
203,거래약정 감리하기,0.01,0,0.0546383180502561,0.00011536914576447459
204,내PC지키미,0.01,0,0.0546383180502561,0.00011536914576447459
205,UI 설계,0.01,0,0.0546383180502561,0.00011536914576447459
206,경영실적 측정하기,0.01,0,0.0546383180502561,0.00011536914576447459
207,과제비 집행,0.01,0,0.0546383180502561,0.00011536914576447459
208,기타 관련서류 작성,0.01,0,0.0546383180502561,0.00011536914576447459
209,치킨가맹점 수발주관리,0.01,0,0.0546383180502561,0.00011536914576447459
210,제조수량 관리,0.01,0,0.0546383180502561,0.00011536914576447459
211,운영 관련 프로그램 관리,0.01,0,0.0546383180502561,0.00011536914576447459
212,장비운용 전문교육,0.01,0,0.0546383180502561,0.00011536914576447459
213,사회복지사 1급,0.01,0,0.0546383180502561,0.00011536914576447459
214,여행상품 관리,0.01,0,0.0546383180502561,0.00011536914576447459
215,자동소화장치,0.01,0,0.0546383180502561,0.00011536914576447459
216,무역분쟁 해결하기,0.01,0,0.0546383180502561,0.00011536914576447459
217,조선소 납품,0.01,0,0.0546383180502561,0.00011536914576447459
218,구매단가 결정하기,0.01,0,0.0546383180502561,0.00011536914576447459
219,도급직원 관리,0.01,0,0.0546383180502561,0.00011536914576447459
220,공공 사업 현장대리인,0.01,0,0.0546383180502561,0.00011536914576447459
221,인공지능 모델 개발,0.01,0,0.0546383180502561,0.00011536914576447459
222,펌웨어 개발환경 구축하기,0.01,0,0.0546383180502561,0.00011536914576447459
223,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,0.00011536914576447459
224,경영 업무지원,0.01,0,0.0546383180502561,0.00011536914576447459
225,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,0.00011536914576447459
226,물류고객관리,0.01,0,0.0546383180502561,0.00011536914576447459
227,테스트자격증,0.01,0,0.0546383180502561,0.00011536914576447459
228,네트워크 운영,0.01,0,0.0546383180502561,0.00011536914576447459
229,전기설비 관련 경험,0.01,0,0.0546383180502561,0.00011536914576447459
230,소방 특급 선임 가능자,0.01,0,0.0546383180502561,0.00011536914576447459
231,장기요양보험수가 청구,0.01,0,0.0546383180502561,0.00011536914576447459
232,산업용광스위치,0.01,0,0.0546383180502561,0.00011536914576447459
233,우주항공 개발,0.01,0,0.0546383180502561,0.00011536914576447459
234,현장별 원가관리,0.01,0,0.0546383180502561,0.00011536914576447459
235,절차 준수,0.01,0,0.0546383180502561,0.00011536914576447459
236,행정 서류 관리,0.01,0,0.0546383180502561,0.00011536914576447459
237,안드로이드 AOSP,0.01,0,0.0546383180502561,0.00011536914576447459
238,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,0.00011536914576447459
239,부동산 시장 분석,0.01,0,0.0546383180502561,0.00011536914576447459
240,단가 협의,0.01,0,0.0546383180502561,0.00011536914576447459
241,모바일 홈페이지 관리,0.01,0,0.0546383180502561,0.00011536914576447459
242,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,0.00011536914576447459
243,예산 업무,0.01,0,0.0546383180502561,0.00011536914576447459
244,기술인 입퇴사 신고,0.01,0,0.0546383180502561,0.00011536914576447459
245,새로운 상품 컨텍,0.01,0,0.0546383180502561,0.00011536914576447459
246,생산일보작성,0.01,0,0.0546383180502561,0.00011536914576447459
247,산출기초 작성,0.01,0,0.0546383180502561,0.00011536914576447459
248,수리원,0.01,0,0.0546383180502561,0.00011536914576447459
249,생산직 직원관리,0.01,0,0.0546383180502561,0.00011536914576447459
250,조직문화 활성화 방안 수립하기,0.01,0,0.0546383180502561,0.00011536914576447459
251,GUI 설계,0.01,0,0.0546383180502561,0.00011536914576447459
252,이벤트 관리,0.01,0,0.0546383180502561,0.00011536914576447459
253,빅데이터 플랫폼 테스트 설계,0.01,0,0.0546383180502561,0.00011536914576447459
254,전기자재 납품,0.01,0,0.0546383180502561,0.00011536914576447459
255,연간 교육 프로그램 수립,0.01,0,0.0546383180502561,0.00011536914576447459
256,미들웨어 설계하기,0.01,0,0.0546383180502561,0.00011536914576447459
257,PC 자격증,0.01,0,0.0546383180502561,0.00011536914576447459
258,자동차 품질 LQC 업무,0.01,0,0.0546383180502561,0.00011536914576447459
259,근무수칙,0.01,0,0.0546383180502561,0.00011536914576447459
260,영문자료 작성 교정,0.01,0,0.0546383180502561,0.00011536914576447459
261,기능시험,0.01,0,0.0546383180502561,0.00011536914576447459
262,반응기,0.01,0,0.0546383180502561,0.00011536914576447459
263,파워포인트사용,0.01,0,0.0546383180502561,0.00011536914576447459
264,퇴직금 산정서 작성,0.01,0,0.0546383180502561,0.00011536914576447459
265,외부 품질문제 관리,0.01,0,0.0546383180502561,0.00011536914576447459
266,관리체계정립,0.01,0,0.0546383180502561,0.00011536914576447459
267,해운 계통 전공,0.01,0,0.0546383180502561,0.00011536914576447459
268,피드백 반영,0.01,0,0.0546383180502561,0.00011536914576447459
269,생물공학,0.01,0,0.0546383180502561,0.00011536914576447459
270,프레스작업,0.01,0,0.0546383180502561,0.00011536914576447459
271,IPT 운용 경험,0.01,0,0.0546383180502561,0.00011536914576447459
272,주간계획 수립,0.01,0,0.0546383180502561,0.00011536914576447459
273,정보보안 제품군,0.01,0,0.0546383180502561,0.00011536914576447459
274,자동차부품 제조업 관리직 업무 필수 5년이상 10년 이하,0.01,0,0.0546383180502561,0.00011536914576447459
275,연결재무제표 작성하기,0.01,0,0.0546383180502561,0.00011536914576447459
276,올리콘 리더십,0.01,0,0.0546383180502561,0.00011536914576447459
277,항공 AWB 작성,0.01,0,0.0546383180502561,0.00011536914576447459
278,동업종 팀장 경력,0.01,0,0.0546383180502561,0.00011536914576447459
279,복합운송방법 결정하기,0.01,0,0.0546383180502561,0.00011536914576447459
280,자동차보상,0.01,0,0.0546383180502561,0.00011536914576447459
281,임대매매,0.01,0,0.0546383180502561,0.00011536914576447459
282,수급자 관리,0.01,0,0.0546383180502561,0.00011536914576447459
283,시공상세도면 작성,0.01,0,0.0546383180502561,0.00011536914576447459
284,유통 구매 경력자,0.01,0,0.0546383180502561,0.00011536914576447459
285,충진 관리,0.01,0,0.0546383180502561,0.00011536914576447459
286,임베디드 소프트 설계,0.01,0,0.0546383180502561,0.00011536914576447459
287,전산기기 관리,0.01,0,0.0546383180502561,0.00011536914576447459
288,스포츠 사업 경험,0.01,0,0.0546383180502561,0.00011536914576447459
289,수입환경 조사하기,0.01,0,0.0546383180502561,0.00011536914576447459
290,재활상담사 자격,0.01,0,0.0546383180502561,0.00011536914576447459
291,타이어 장착,0.01,0,0.0546383180502561,0.00011536914576447459
292,수입조건 협상,0.01,0,0.0546383180502561,0.00011536914576447459
293,영어자격증 소지자,0.01,0,0.0546383180502561,0.00011536914576447459
294,부동산 자료 수집,0.01,0,0.0546383180502561,0.00011536914576447459
295,무선통신시스템구축,0.01,0,0.0546383180502561,0.00011536914576447459
296,부대시설 관리,0.01,0,0.0546383180502561,0.00011536914576447459
297,생산인력 관리,0.01,0,0.0546383180502561,0.00011536914576447459
298,어드민 경험,0.01,0,0.0546383180502561,0.00011536914576447459
299,서비스 배포 체계,0.01,0,0.0546383180502561,0.00011536914576447459
300,상품취급,0.01,0,0.0546383180502561,0.00011536914576447459
301,기타 공공사업 사업관리자,0.01,0,0.0546383180502561,0.00011536914576447459
302,레이저 컴작업,0.01,0,0.0546383180502561,0.00011536914576447459
303,기계 설비 원리 이해,0.01,0,0.0546383180502561,0.00011536914576447459
304,기업고객 모니터링하기,0.01,0,0.0546383180502561,0.00011536914576447459
305,위생과 위생점검,0.01,0,0.0546383180502561,0.00011536914576447459
306,행사관련 계획 수립,0.01,0,0.0546383180502561,0.00011536914576447459
307,조경업 경험 관리인,0.01,0,0.0546383180502561,0.00011536914576447459
308,강의경력자,0.01,0,0.0546383180502561,0.00011536914576447459
309,COPY WRITER,0.01,0,0.0546383180502561,0.00011536914576447459
310,빅데이터 분석시스템 설계,0.01,0,0.0546383180502561,0.00011536914576447459
311,전파전파 특성 검토,0.01,0,0.0546383180502561,0.00011536914576447459
312,디자인 프로그램 운영,0.01,0,0.0546383180502561,0.00011536914576447459
313,경영실적 피드백하기,0.01,0,0.0546383180502561,0.00011536914576447459
314,조직 리딩 경력,0.01,0,0.0546383180502561,0.00011536914576447459
315,T 소프트웨어 검증,0.01,0,0.0546383180502561,0.00011536914576447459
316,수동라인,0.01,0,0.0546383180502561,0.00011536914576447459
317,AWS 환경에서의 자원 구축,0.01,0,0.0546383180502561,0.00011536914576447459
318,MD 관련업무 경력,0.01,0,0.0546383180502561,0.00011536914576447459
319,사업장 관리,0.01,0,0.0546383180502561,0.00011536914576447459
320,학원 마케팅,0.01,0,0.0546383180502561,0.00011536914576447459
321,ISMS-P,0.01,0,0.0546383180502561,0.00011536914576447459
322,정부 지원 사업 발굴,0.01,0,0.0546383180502561,0.00011536914576447459
323,IC CARD READER,0.01,0,0.0546383180502561,0.00011536914576447459
324,서비스 수준 관리하기,0.01,0,0.0546383180502561,0.00011536914576447459
325,대학 안전관리,0.01,0,0.0546383180502561,0.00011536914576447459
326,컨벤션기획사2급,0.01,0,0.0546383180502561,0.00011536914576447459
327,인플루언서 경험,0.01,0,0.0546383180502561,0.00011536914576447459
328,의전업무,0.01,0,0.0546383180502561,0.00011536914576447459
329,해당 문장에서는 복지카드 소지자 자격요건과 유관업무 경력자,0.01,0,0.0546383180502561,0.00011536914576447459
330,해기사 승선 경력자,0.01,0,0.0546383180502561,0.00011536914576447459
331,문서 작성 프로그램 활용능력,0.01,0,0.0546383180502561,0.00011536914576447459
332,일반 문서작성,0.01,0,0.0546383180502561,0.00011536914576447459
333,결재 관련 업무,0.01,0,0.0546383180502561,0.00011536914576447459
334,개선 능력,0.01,0,0.0546383180502561,0.00011536914576447459
335,무역영어 자격증,0.01,0,0.0546383180502561,0.00011536914576447459
336,IMMERSIVE MEDIA,0.01,0,0.0546383180502561,0.00011536914576447459
337,적하보험 가입하기,0.01,0,0.0546383180502561,0.00011536914576447459
338,고무제품 규격 파악,0.01,0,0.0546383180502561,0.00011536914576447459
339,엑셀 능통한 자,0.01,0,0.0546383180502561,0.00011536914576447459
340,생산 포장 관리,0.01,0,0.0546383180502561,0.00011536914576447459
341,아웃바운드 CS,0.01,0,0.0546383180502561,0.00011536914576447459
342,조립식 건축,0.01,0,0.0546383180502561,0.00011536914576447459
343,간단한 컴퓨터 활용,0.01,0,0.0546383180502561,0.00011536914576447459
344,시스코 관련 자격증,0.01,0,0.0546383180502561,0.00011536914576447459
345,인건비 현황 분석,0.01,0,0.0546383180502561,0.00011536914576447459
346,DHL온라인 예약,0.01,0,0.0546383180502561,0.00011536914576447459
347,해외 프로젝트 관련 관리 서류 작성,0.01,0,0.0546383180502561,0.00011536914576447459
348,3D 렌더링 스크립트 작성,0.01,0,0.0546383180502561,0.00011536914576447459
349,온라인 시장분석,0.01,0,0.0546383180502561,0.00011536914576447459
350,미장,0.01,0,0.0546383180502561,0.00011536914576447459
351,기구 해석 수식을 C 언어로 코딩,0.01,0,0.0546383180502561,0.00011536914576447459
352,통합전산시스템 관리,0.01,0,0.0546383180502561,0.00011536914576447459
353,에너지기능사,0.01,0,0.0546383180502561,0.00011536914576447459
354,창호공사 현장관련 자재발주,0.01,0,0.0546383180502561,0.00011536914576447459
355,직업훈련분야,0.01,0,0.0546383180502561,0.00011536914576447459
356,기타 수명업무,0.01,0,0.0546383180502561,0.00011536914576447459
357,통신 프로그래밍,0.01,0,0.0546383180502561,0.00011536914576447459
358,스테인리스 소재 필거,0.01,0,0.0546383180502561,0.00011536914576447459
359,IAC,0.01,0,0.0546383180502561,0.00011536914576447459
360,DEVEXPRESS,0.01,0,0.0546383180502561,0.00011536914576447459
361,LIN 등 구현,0.01,0,0.0546383180502561,0.00011536914576447459
362,가정용품,0.01,0,0.0546383180502561,0.00011536914576447459
363,하청,0.01,0,0.0546383180502561,0.00011536914576447459
364,회의·컨벤션,0.01,0,0.0546383180502561,0.00011536914576447459
365,행정 DB 설계,0.01,0,0.0546383180502561,0.00011536914576447459
366,운전자보험,0.01,0,0.0546383180502561,0.00011536914576447459
367,클라우드 기반 시스템 운영관리,0.01,0,0.0546383180502561,0.00011536914576447459
368,헬스기구 관리,0.01,0,0.0546383180502561,0.00011536914576447459
369,캐릭터 상품 소비자 분석,0.01,0,0.0546383180502561,0.00011536914576447459
370,입식지게차 활용,0.01,0,0.0546383180502561,0.00011536914576447459
371,병원사무장,0.01,0,0.0546383180502561,0.00011536914576447459
372,클라우드관련 업무 경험자,0.01,0,0.0546383180502561,0.00011536914576447459
373,블로그운영,0.01,0,0.0546383180502561,0.00011536914576447459
374,2.5톤 화물차 운전가능자,0.01,0,0.0546383180502561,0.00011536914576447459
375,고객선호도 평가,0.01,0,0.0546383180502561,0.00011536914576447459
376,클라우드 네이티브 개발자,0.01,0,0.0546383180502561,0.00011536914576447459
377,최적안 돌출,0.01,0,0.0546383180502561,0.00011536914576447459
378,회계감사 준비,0.01,0,0.0546383180502561,0.00011536914576447459
379,거래제안서 작성,0.01,0,0.0546383180502561,0.00011536914576447459
380,농업·농촌 법인 조합원,0.01,0,0.0546383180502561,0.00011536914576447459
