idx,skill,tf,df,tfidf,pr
87,에어컨 조립,0.01,0,0.0546383180502561,0.00013138131759570282
88,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,0.00013138131759570282
89,서버 기본 설치,0.01,0,0.0546383180502561,0.00013138131759570282
90,CLAIM 업무,0.01,0,0.0546383180502561,0.00013138131759570282
91,PPT 활용능력,0.01,0,0.0546383180502561,0.00013138131759570282
92,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,0.00013138131759570282
93,중량 점검표,0.01,0,0.0546383180502561,0.00013138131759570282
94,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,0.00013138131759570282
95,관련업계 경험,0.01,0,0.0546383180502561,0.00013138131759570282
96,대표 업무,0.01,0,0.0546383180502561,0.00013138131759570282
97,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,0.00013138131759570282
98,농업법인 상담,0.01,0,0.0546383180502561,0.00013138131759570282
99,온라인 MD 경력,0.01,0,0.0546383180502561,0.00013138131759570282
100,GUI 프로그래밍,0.01,0,0.0546383180502561,0.00013138131759570282
101,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,0.00013138131759570282
102,인터칩 통신,0.01,0,0.0546383180502561,0.00013138131759570282
103,품질 개선방법 파악,0.01,0,0.0546383180502561,0.00013138131759570282
104,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,0.00013138131759570282
105,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,0.00013138131759570282
106,유통사 파트너 시스템,0.01,0,0.0546383180502561,0.00013138131759570282
107,입출납업무,0.01,0,0.0546383180502561,0.00013138131759570282
108,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,0.00013138131759570282
109,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,0.00013138131759570282
110,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,0.00013138131759570282
111,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,0.00013138131759570282
112,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,0.00013138131759570282
113,축구 전공자,0.01,0,0.0546383180502561,0.00013138131759570282
114,플레이스토어 배포 경험,0.01,0,0.0546383180502561,0.00013138131759570282
115,펌웨어 코딩하기,0.01,0,0.0546383180502561,0.00013138131759570282
116,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,0.00013138131759570282
117,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,0.00013138131759570282
118,DB DESIGN,0.01,0,0.0546383180502561,0.00013138131759570282
119,식자재 입고하기,0.01,0,0.0546383180502561,0.00013138131759570282
120,펌웨어 검증하기,0.01,0,0.0546383180502561,0.00013138131759570282
121,불만사항 수집,0.01,0,0.0546383180502561,0.00013138131759570282
122,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,0.00013138131759570282
123,화장품과학,0.01,0,0.0546383180502561,0.00013138131759570282
124,노무 관련 업무,0.01,0,0.0546383180502561,0.00013138131759570282
125,구내통신구축 공사관리,0.01,0,0.0546383180502561,0.00013138131759570282
126,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,0.00013138131759570282
127,소분하기,0.01,0,0.0546383180502561,0.00013138131759570282
128,자재사무원,0.01,0,0.0546383180502561,0.00013138131759570282
129,사진 찍기,0.01,0,0.0546383180502561,0.00013138131759570282
130,경제적 환경분석하기,0.01,0,0.0546383180502561,0.00013138131759570282
131,인적관리,0.01,0,0.0546383180502561,0.00013138131759570282
132,공구자재 관리,0.01,0,0.0546383180502561,0.00013138131759570282
133,봉제부,0.01,0,0.0546383180502561,0.00013138131759570282
134,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,0.00013138131759570282
135,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,0.00013138131759570282
136,음 매출대비 원가 산출,0.01,0,0.0546383180502561,0.00013138131759570282
137,관련 유경헙자,0.01,0,0.0546383180502561,0.00013138131759570282
138,사무OA 프로그램 자,0.01,0,0.0546383180502561,0.00013138131759570282
139,수강생관리,0.01,0,0.0546383180502561,0.00013138131759570282
140,신규 수강상담,0.01,0,0.0546383180502561,0.00013138131759570282
141,일반행정관리,0.01,0,0.0546383180502561,0.00013138131759570282
142,간이지급명세서 전자신고,0.01,0,0.0546383180502561,0.00013138131759570282
143,HSK 5급 이상,0.01,0,0.0546383180502561,0.00013138131759570282
144,MES전산사용,0.01,0,0.0546383180502561,0.00013138131759570282
145,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,0.00013138131759570282
146,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,0.00013138131759570282
147,학교 환경,0.01,0,0.0546383180502561,0.00013138131759570282
148,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,0.00013138131759570282
149,판매처별 행사,0.01,0,0.0546383180502561,0.00013138131759570282
150,산업용 미디어 컨버터,0.01,0,0.0546383180502561,0.00013138131759570282
151,원자력공학,0.01,0,0.0546383180502561,0.00013138131759570282
152,전화 소통,0.01,0,0.0546383180502561,0.00013138131759570282
153,철판 절단절곡제작,0.01,0,0.0546383180502561,0.00013138131759570282
154,인스타그램운영,0.01,0,0.0546383180502561,0.00013138131759570282
155,건축 또는 토목 소지자,0.01,0,0.0546383180502561,0.00013138131759570282
156,SIEM,0.01,0,0.0546383180502561,0.00013138131759570282
157,기타서류 보조,0.01,0,0.0546383180502561,0.00013138131759570282
158,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,0.00013138131759570282
159,국내외 식품 관련 규정,0.01,0,0.0546383180502561,0.00013138131759570282
160,관능평가,0.01,0,0.0546383180502561,0.00013138131759570282
161,재가장깅양기관,0.01,0,0.0546383180502561,0.00013138131759570282
162,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,0.00013138131759570282
163,현장검측·시공 확인하기,0.01,0,0.0546383180502561,0.00013138131759570282
164,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,0.00013138131759570282
165,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,0.00013138131759570282
166,상품 원가 분석,0.01,0,0.0546383180502561,0.00013138131759570282
167,영문 E-MAIL 독해,0.01,0,0.0546383180502561,0.00013138131759570282
168,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,0.00013138131759570282
169,자동화 등,0.01,0,0.0546383180502561,0.00013138131759570282
170,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,0.00013138131759570282
171,EAP,0.01,0,0.0546383180502561,0.00013138131759570282
172,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,0.00013138131759570282
173,SW테스트 전략,0.01,0,0.0546383180502561,0.00013138131759570282
174,생산진도 관리하기,0.01,0,0.0546383180502561,0.00013138131759570282
175,개인결체창,0.01,0,0.0546383180502561,0.00013138131759570282
176,SNS 기반 활용,0.01,0,0.0546383180502561,0.00013138131759570282
177,세미나 개최,0.01,0,0.0546383180502561,0.00013138131759570282
178,교육 개발,0.01,0,0.0546383180502561,0.00013138131759570282
179,정보통신 지식,0.01,0,0.0546383180502561,0.00013138131759570282
180,구급차 운전,0.01,0,0.0546383180502561,0.00013138131759570282
181,환경미화원,0.01,0,0.0546383180502561,0.00013138131759570282
182,원자재 입출고 검수,0.01,0,0.0546383180502561,0.00013138131759570282
183,거래처 불만대응,0.01,0,0.0546383180502561,0.00013138131759570282
184,분양상품 수요 분석하기,0.01,0,0.0546383180502561,0.00013138131759570282
185,부동산 권리분석,0.01,0,0.0546383180502561,0.00013138131759570282
186,활동 유경험자,0.01,0,0.0546383180502561,0.00013138131759570282
187,부동산관련업무,0.01,0,0.0546383180502561,0.00013138131759570282
188,3D 렌더링,0.01,0,0.0546383180502561,0.00013138131759570282
189,제품공정별 관리,0.01,0,0.0546383180502561,0.00013138131759570282
190,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,0.00013138131759570282
191,거래약정 감리하기,0.01,0,0.0546383180502561,0.00013138131759570282
192,내PC지키미,0.01,0,0.0546383180502561,0.00013138131759570282
193,UI 설계,0.01,0,0.0546383180502561,0.00013138131759570282
194,경영실적 측정하기,0.01,0,0.0546383180502561,0.00013138131759570282
195,과제비 집행,0.01,0,0.0546383180502561,0.00013138131759570282
196,기타 관련서류 작성,0.01,0,0.0546383180502561,0.00013138131759570282
197,치킨가맹점 수발주관리,0.01,0,0.0546383180502561,0.00013138131759570282
198,제조수량 관리,0.01,0,0.0546383180502561,0.00013138131759570282
199,운영 관련 프로그램 관리,0.01,0,0.0546383180502561,0.00013138131759570282
200,장비운용 전문교육,0.01,0,0.0546383180502561,0.00013138131759570282
201,사회복지사 1급,0.01,0,0.0546383180502561,0.00013138131759570282
202,여행상품 관리,0.01,0,0.0546383180502561,0.00013138131759570282
203,자동소화장치,0.01,0,0.0546383180502561,0.00013138131759570282
204,무역분쟁 해결하기,0.01,0,0.0546383180502561,0.00013138131759570282
205,조선소 납품,0.01,0,0.0546383180502561,0.00013138131759570282
206,구매단가 결정하기,0.01,0,0.0546383180502561,0.00013138131759570282
207,도급직원 관리,0.01,0,0.0546383180502561,0.00013138131759570282
208,공공 사업 현장대리인,0.01,0,0.0546383180502561,0.00013138131759570282
209,인공지능 모델 개발,0.01,0,0.0546383180502561,0.00013138131759570282
210,펌웨어 개발환경 구축하기,0.01,0,0.0546383180502561,0.00013138131759570282
211,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,0.00013138131759570282
212,경영 업무지원,0.01,0,0.0546383180502561,0.00013138131759570282
213,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,0.00013138131759570282
214,물류고객관리,0.01,0,0.0546383180502561,0.00013138131759570282
215,테스트자격증,0.01,0,0.0546383180502561,0.00013138131759570282
216,네트워크 운영,0.01,0,0.0546383180502561,0.00013138131759570282
217,전기설비 관련 경험,0.01,0,0.0546383180502561,0.00013138131759570282
218,소방 특급 선임 가능자,0.01,0,0.0546383180502561,0.00013138131759570282
219,장기요양보험수가 청구,0.01,0,0.0546383180502561,0.00013138131759570282
220,산업용광스위치,0.01,0,0.0546383180502561,0.00013138131759570282
221,우주항공 개발,0.01,0,0.0546383180502561,0.00013138131759570282
222,현장별 원가관리,0.01,0,0.0546383180502561,0.00013138131759570282
223,절차 준수,0.01,0,0.0546383180502561,0.00013138131759570282
224,행정 서류 관리,0.01,0,0.0546383180502561,0.00013138131759570282
225,안드로이드 AOSP,0.01,0,0.0546383180502561,0.00013138131759570282
226,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,0.00013138131759570282
227,부동산 시장 분석,0.01,0,0.0546383180502561,0.00013138131759570282
228,단가 협의,0.01,0,0.0546383180502561,0.00013138131759570282
229,모바일 홈페이지 관리,0.01,0,0.0546383180502561,0.00013138131759570282
230,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,0.00013138131759570282
231,예산 업무,0.01,0,0.0546383180502561,0.00013138131759570282
232,기술인 입퇴사 신고,0.01,0,0.0546383180502561,0.00013138131759570282
233,새로운 상품 컨텍,0.01,0,0.0546383180502561,0.00013138131759570282
234,생산일보작성,0.01,0,0.0546383180502561,0.00013138131759570282
235,산출기초 작성,0.01,0,0.0546383180502561,0.00013138131759570282
236,수리원,0.01,0,0.0546383180502561,0.00013138131759570282
237,생산직 직원관리,0.01,0,0.0546383180502561,0.00013138131759570282
238,조직문화 활성화 방안 수립하기,0.01,0,0.0546383180502561,0.00013138131759570282
239,GUI 설계,0.01,0,0.0546383180502561,0.00013138131759570282
240,이벤트 관리,0.01,0,0.0546383180502561,0.00013138131759570282
241,빅데이터 플랫폼 테스트 설계,0.01,0,0.0546383180502561,0.00013138131759570282
242,전기자재 납품,0.01,0,0.0546383180502561,0.00013138131759570282
243,연간 교육 프로그램 수립,0.01,0,0.0546383180502561,0.00013138131759570282
244,미들웨어 설계하기,0.01,0,0.0546383180502561,0.00013138131759570282
245,PC 자격증,0.01,0,0.0546383180502561,0.00013138131759570282
246,자동차 품질 LQC 업무,0.01,0,0.0546383180502561,0.00013138131759570282
247,근무수칙,0.01,0,0.0546383180502561,0.00013138131759570282
248,영문자료 작성 교정,0.01,0,0.0546383180502561,0.00013138131759570282
249,기능시험,0.01,0,0.0546383180502561,0.00013138131759570282
250,반응기,0.01,0,0.0546383180502561,0.00013138131759570282
251,파워포인트사용,0.01,0,0.0546383180502561,0.00013138131759570282
252,퇴직금 산정서 작성,0.01,0,0.0546383180502561,0.00013138131759570282
253,외부 품질문제 관리,0.01,0,0.0546383180502561,0.00013138131759570282
254,관리체계정립,0.01,0,0.0546383180502561,0.00013138131759570282
255,해운 계통 전공,0.01,0,0.0546383180502561,0.00013138131759570282
256,피드백 반영,0.01,0,0.0546383180502561,0.00013138131759570282
257,생물공학,0.01,0,0.0546383180502561,0.00013138131759570282
258,프레스작업,0.01,0,0.0546383180502561,0.00013138131759570282
259,IPT 운용 경험,0.01,0,0.0546383180502561,0.00013138131759570282
260,주간계획 수립,0.01,0,0.0546383180502561,0.00013138131759570282
261,정보보안 제품군,0.01,0,0.0546383180502561,0.00013138131759570282
262,자동차부품 제조업 관리직 업무 필수 5년이상 10년 이하,0.01,0,0.0546383180502561,0.00013138131759570282
263,연결재무제표 작성하기,0.01,0,0.0546383180502561,0.00013138131759570282
264,올리콘 리더십,0.01,0,0.0546383180502561,0.00013138131759570282
265,항공 AWB 작성,0.01,0,0.0546383180502561,0.00013138131759570282
266,동업종 팀장 경력,0.01,0,0.0546383180502561,0.00013138131759570282
267,복합운송방법 결정하기,0.01,0,0.0546383180502561,0.00013138131759570282
268,자동차보상,0.01,0,0.0546383180502561,0.00013138131759570282
269,임대매매,0.01,0,0.0546383180502561,0.00013138131759570282
270,수급자 관리,0.01,0,0.0546383180502561,0.00013138131759570282
271,시공상세도면 작성,0.01,0,0.0546383180502561,0.00013138131759570282
272,유통 구매 경력자,0.01,0,0.0546383180502561,0.00013138131759570282
273,충진 관리,0.01,0,0.0546383180502561,0.00013138131759570282
274,임베디드 소프트 설계,0.01,0,0.0546383180502561,0.00013138131759570282
275,전산기기 관리,0.01,0,0.0546383180502561,0.00013138131759570282
276,스포츠 사업 경험,0.01,0,0.0546383180502561,0.00013138131759570282
277,수입환경 조사하기,0.01,0,0.0546383180502561,0.00013138131759570282
278,재활상담사 자격,0.01,0,0.0546383180502561,0.00013138131759570282
279,타이어 장착,0.01,0,0.0546383180502561,0.00013138131759570282
280,수입조건 협상,0.01,0,0.0546383180502561,0.00013138131759570282
281,영어자격증 소지자,0.01,0,0.0546383180502561,0.00013138131759570282
282,부동산 자료 수집,0.01,0,0.0546383180502561,0.00013138131759570282
283,무선통신시스템구축,0.01,0,0.0546383180502561,0.00013138131759570282
284,부대시설 관리,0.01,0,0.0546383180502561,0.00013138131759570282
285,생산인력 관리,0.01,0,0.0546383180502561,0.00013138131759570282
286,어드민 경험,0.01,0,0.0546383180502561,0.00013138131759570282
287,서비스 배포 체계,0.01,0,0.0546383180502561,0.00013138131759570282
288,상품취급,0.01,0,0.0546383180502561,0.00013138131759570282
289,기타 공공사업 사업관리자,0.01,0,0.0546383180502561,0.00013138131759570282
290,레이저 컴작업,0.01,0,0.0546383180502561,0.00013138131759570282
291,기계 설비 원리 이해,0.01,0,0.0546383180502561,0.00013138131759570282
292,기업고객 모니터링하기,0.01,0,0.0546383180502561,0.00013138131759570282
293,위생과 위생점검,0.01,0,0.0546383180502561,0.00013138131759570282
294,행사관련 계획 수립,0.01,0,0.0546383180502561,0.00013138131759570282
295,조경업 경험 관리인,0.01,0,0.0546383180502561,0.00013138131759570282
296,강의경력자,0.01,0,0.0546383180502561,0.00013138131759570282
297,COPY WRITER,0.01,0,0.0546383180502561,0.00013138131759570282
298,빅데이터 분석시스템 설계,0.01,0,0.0546383180502561,0.00013138131759570282
299,전파전파 특성 검토,0.01,0,0.0546383180502561,0.00013138131759570282
300,디자인 프로그램 운영,0.01,0,0.0546383180502561,0.00013138131759570282
301,경영실적 피드백하기,0.01,0,0.0546383180502561,0.00013138131759570282
302,조직 리딩 경력,0.01,0,0.0546383180502561,0.00013138131759570282
303,T 소프트웨어 검증,0.01,0,0.0546383180502561,0.00013138131759570282
304,수동라인,0.01,0,0.0546383180502561,0.00013138131759570282
305,AWS 환경에서의 자원 구축,0.01,0,0.0546383180502561,0.00013138131759570282
306,MD 관련업무 경력,0.01,0,0.0546383180502561,0.00013138131759570282
307,사업장 관리,0.01,0,0.0546383180502561,0.00013138131759570282
308,학원 마케팅,0.01,0,0.0546383180502561,0.00013138131759570282
309,ISMS-P,0.01,0,0.0546383180502561,0.00013138131759570282
310,정부 지원 사업 발굴,0.01,0,0.0546383180502561,0.00013138131759570282
311,IC CARD READER,0.01,0,0.0546383180502561,0.00013138131759570282
312,서비스 수준 관리하기,0.01,0,0.0546383180502561,0.00013138131759570282
313,대학 안전관리,0.01,0,0.0546383180502561,0.00013138131759570282
314,컨벤션기획사2급,0.01,0,0.0546383180502561,0.00013138131759570282
315,인플루언서 경험,0.01,0,0.0546383180502561,0.00013138131759570282
316,의전업무,0.01,0,0.0546383180502561,0.00013138131759570282
317,해당 문장에서는 복지카드 소지자 자격요건과 유관업무 경력자,0.01,0,0.0546383180502561,0.00013138131759570282
318,해기사 승선 경력자,0.01,0,0.0546383180502561,0.00013138131759570282
319,문서 작성 프로그램 활용능력,0.01,0,0.0546383180502561,0.00013138131759570282
320,일반 문서작성,0.01,0,0.0546383180502561,0.00013138131759570282
321,결재 관련 업무,0.01,0,0.0546383180502561,0.00013138131759570282
322,개선 능력,0.01,0,0.0546383180502561,0.00013138131759570282
323,무역영어 자격증,0.01,0,0.0546383180502561,0.00013138131759570282
324,IMMERSIVE MEDIA,0.01,0,0.0546383180502561,0.00013138131759570282
325,적하보험 가입하기,0.01,0,0.0546383180502561,0.00013138131759570282
326,고무제품 규격 파악,0.01,0,0.0546383180502561,0.00013138131759570282
327,엑셀 능통한 자,0.01,0,0.0546383180502561,0.00013138131759570282
328,생산 포장 관리,0.01,0,0.0546383180502561,0.00013138131759570282
329,아웃바운드 CS,0.01,0,0.0546383180502561,0.00013138131759570282
330,조립식 건축,0.01,0,0.0546383180502561,0.00013138131759570282
331,간단한 컴퓨터 활용,0.01,0,0.0546383180502561,0.00013138131759570282
332,시스코 관련 자격증,0.01,0,0.0546383180502561,0.00013138131759570282
333,인건비 현황 분석,0.01,0,0.0546383180502561,0.00013138131759570282
334,DHL온라인 예약,0.01,0,0.0546383180502561,0.00013138131759570282
335,해외 프로젝트 관련 관리 서류 작성,0.01,0,0.0546383180502561,0.00013138131759570282
336,3D 렌더링 스크립트 작성,0.01,0,0.0546383180502561,0.00013138131759570282
337,온라인 시장분석,0.01,0,0.0546383180502561,0.00013138131759570282
338,미장,0.01,0,0.0546383180502561,0.00013138131759570282
339,기구 해석 수식을 C 언어로 코딩,0.01,0,0.0546383180502561,0.00013138131759570282
340,통합전산시스템 관리,0.01,0,0.0546383180502561,0.00013138131759570282
341,에너지기능사,0.01,0,0.0546383180502561,0.00013138131759570282
342,창호공사 현장관련 자재발주,0.01,0,0.0546383180502561,0.00013138131759570282
343,직업훈련분야,0.01,0,0.0546383180502561,0.00013138131759570282
344,기타 수명업무,0.01,0,0.0546383180502561,0.00013138131759570282
345,통신 프로그래밍,0.01,0,0.0546383180502561,0.00013138131759570282
346,스테인리스 소재 필거,0.01,0,0.0546383180502561,0.00013138131759570282
347,IAC,0.01,0,0.0546383180502561,0.00013138131759570282
348,DEVEXPRESS,0.01,0,0.0546383180502561,0.00013138131759570282
349,LIN 등 구현,0.01,0,0.0546383180502561,0.00013138131759570282
350,가정용품,0.01,0,0.0546383180502561,0.00013138131759570282
351,하청,0.01,0,0.0546383180502561,0.00013138131759570282
352,회의·컨벤션,0.01,0,0.0546383180502561,0.00013138131759570282
353,행정 DB 설계,0.01,0,0.0546383180502561,0.00013138131759570282
354,운전자보험,0.01,0,0.0546383180502561,0.00013138131759570282
355,클라우드 기반 시스템 운영관리,0.01,0,0.0546383180502561,0.00013138131759570282
356,헬스기구 관리,0.01,0,0.0546383180502561,0.00013138131759570282
357,캐릭터 상품 소비자 분석,0.01,0,0.0546383180502561,0.00013138131759570282
358,입식지게차 활용,0.01,0,0.0546383180502561,0.00013138131759570282
359,병원사무장,0.01,0,0.0546383180502561,0.00013138131759570282
360,클라우드관련 업무 경험자,0.01,0,0.0546383180502561,0.00013138131759570282
361,블로그운영,0.01,0,0.0546383180502561,0.00013138131759570282
362,2.5톤 화물차 운전가능자,0.01,0,0.0546383180502561,0.00013138131759570282
363,고객선호도 평가,0.01,0,0.0546383180502561,0.00013138131759570282
364,클라우드 네이티브 개발자,0.01,0,0.0546383180502561,0.00013138131759570282
365,최적안 돌출,0.01,0,0.0546383180502561,0.00013138131759570282
366,회계감사 준비,0.01,0,0.0546383180502561,0.00013138131759570282
367,거래제안서 작성,0.01,0,0.0546383180502561,0.00013138131759570282
368,농업·농촌 법인 조합원,0.01,0,0.0546383180502561,0.00013138131759570282
369,촉진전략 수립,0.01,0,0.0546383180502561,0.00013138131759570282
370,앱 구현,0.01,0,0.0546383180502561,0.00013138131759570282
371,자동차 부품 조립라인 관리,0.01,0,0.0546383180502561,0.00013138131759570282
372,내주링 성형기 운영,0.01,0,0.0546383180502561,0.00013138131759570282
373,사랑하는 일에 집중,0.01,0,0.0546383180502561,0.00013138131759570282
374,D 연구과제 사업,0.01,0,0.0546383180502561,0.00013138131759570282
375,NOSQL,0.01,0,0.0546383180502561,0.00013138131759570282
376,기구물 제작하기,0.01,0,0.0546383180502561,0.00013138131759570282
377,HRM,0.01,0,0.0546383180502561,0.00013138131759570282
