idx,skill,tf,df,tfidf,pr
70,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,0.00012295523720024182
71,운영 원칙 이해,0.01,0,0.0546383180502561,0.00012295523720024182
72,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,0.00012295523720024182
73,법규 검토,0.01,0,0.0546383180502561,0.00012295523720024182
74,분양 타당성 분석하기,0.01,0,0.0546383180502561,0.00012295523720024182
75,각종 사무관리,0.01,0,0.0546383180502561,0.00012295523720024182
76,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,0.00012295523720024182
77,가격별 상품 구성,0.01,0,0.0546383180502561,0.00012295523720024182
78,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,0.00012295523720024182
79,국제계약규범 활용하기,0.01,0,0.0546383180502561,0.00012295523720024182
80,수입신고서 작성,0.01,0,0.0546383180502561,0.00012295523720024182
81,근무표관리,0.01,0,0.0546383180502561,0.00012295523720024182
82,직업훈련 평가,0.01,0,0.0546383180502561,0.00012295523720024182
83,제품 기술정보,0.01,0,0.0546383180502561,0.00012295523720024182
84,지장물 조서 작성,0.01,0,0.0546383180502561,0.00012295523720024182
85,의료 비품 관리,0.01,0,0.0546383180502561,0.00012295523720024182
86,어도브 프로그램,0.01,0,0.0546383180502561,0.00012295523720024182
87,농산식품 매장 관리하기,0.01,0,0.0546383180502561,0.00012295523720024182
88,UX 콘셉트 디자인,0.01,0,0.0546383180502561,0.00012295523720024182
89,에어컨 조립,0.01,0,0.0546383180502561,0.00012295523720024182
90,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,0.00012295523720024182
91,서버 기본 설치,0.01,0,0.0546383180502561,0.00012295523720024182
92,CLAIM 업무,0.01,0,0.0546383180502561,0.00012295523720024182
93,PPT 활용능력,0.01,0,0.0546383180502561,0.00012295523720024182
94,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,0.00012295523720024182
95,중량 점검표,0.01,0,0.0546383180502561,0.00012295523720024182
96,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,0.00012295523720024182
97,관련업계 경험,0.01,0,0.0546383180502561,0.00012295523720024182
98,대표 업무,0.01,0,0.0546383180502561,0.00012295523720024182
99,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,0.00012295523720024182
100,농업법인 상담,0.01,0,0.0546383180502561,0.00012295523720024182
101,온라인 MD 경력,0.01,0,0.0546383180502561,0.00012295523720024182
102,GUI 프로그래밍,0.01,0,0.0546383180502561,0.00012295523720024182
103,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,0.00012295523720024182
104,인터칩 통신,0.01,0,0.0546383180502561,0.00012295523720024182
105,품질 개선방법 파악,0.01,0,0.0546383180502561,0.00012295523720024182
106,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,0.00012295523720024182
107,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,0.00012295523720024182
108,유통사 파트너 시스템,0.01,0,0.0546383180502561,0.00012295523720024182
109,입출납업무,0.01,0,0.0546383180502561,0.00012295523720024182
110,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,0.00012295523720024182
111,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,0.00012295523720024182
112,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,0.00012295523720024182
113,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,0.00012295523720024182
114,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,0.00012295523720024182
115,축구 전공자,0.01,0,0.0546383180502561,0.00012295523720024182
116,플레이스토어 배포 경험,0.01,0,0.0546383180502561,0.00012295523720024182
117,펌웨어 코딩하기,0.01,0,0.0546383180502561,0.00012295523720024182
118,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,0.00012295523720024182
119,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,0.00012295523720024182
120,DB DESIGN,0.01,0,0.0546383180502561,0.00012295523720024182
121,식자재 입고하기,0.01,0,0.0546383180502561,0.00012295523720024182
122,펌웨어 검증하기,0.01,0,0.0546383180502561,0.00012295523720024182
123,불만사항 수집,0.01,0,0.0546383180502561,0.00012295523720024182
124,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,0.00012295523720024182
125,화장품과학,0.01,0,0.0546383180502561,0.00012295523720024182
126,노무 관련 업무,0.01,0,0.0546383180502561,0.00012295523720024182
127,구내통신구축 공사관리,0.01,0,0.0546383180502561,0.00012295523720024182
128,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,0.00012295523720024182
129,소분하기,0.01,0,0.0546383180502561,0.00012295523720024182
130,자재사무원,0.01,0,0.0546383180502561,0.00012295523720024182
131,사진 찍기,0.01,0,0.0546383180502561,0.00012295523720024182
132,경제적 환경분석하기,0.01,0,0.0546383180502561,0.00012295523720024182
133,인적관리,0.01,0,0.0546383180502561,0.00012295523720024182
134,공구자재 관리,0.01,0,0.0546383180502561,0.00012295523720024182
135,봉제부,0.01,0,0.0546383180502561,0.00012295523720024182
136,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,0.00012295523720024182
137,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,0.00012295523720024182
138,음 매출대비 원가 산출,0.01,0,0.0546383180502561,0.00012295523720024182
139,관련 유경헙자,0.01,0,0.0546383180502561,0.00012295523720024182
140,사무OA 프로그램 자,0.01,0,0.0546383180502561,0.00012295523720024182
141,수강생관리,0.01,0,0.0546383180502561,0.00012295523720024182
142,신규 수강상담,0.01,0,0.0546383180502561,0.00012295523720024182
143,일반행정관리,0.01,0,0.0546383180502561,0.00012295523720024182
144,간이지급명세서 전자신고,0.01,0,0.0546383180502561,0.00012295523720024182
145,HSK 5급 이상,0.01,0,0.0546383180502561,0.00012295523720024182
146,MES전산사용,0.01,0,0.0546383180502561,0.00012295523720024182
147,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,0.00012295523720024182
148,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,0.00012295523720024182
149,학교 환경,0.01,0,0.0546383180502561,0.00012295523720024182
150,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,0.00012295523720024182
151,판매처별 행사,0.01,0,0.0546383180502561,0.00012295523720024182
152,산업용 미디어 컨버터,0.01,0,0.0546383180502561,0.00012295523720024182
153,원자력공학,0.01,0,0.0546383180502561,0.00012295523720024182
154,전화 소통,0.01,0,0.0546383180502561,0.00012295523720024182
155,철판 절단절곡제작,0.01,0,0.0546383180502561,0.00012295523720024182
156,인스타그램운영,0.01,0,0.0546383180502561,0.00012295523720024182
157,건축 또는 토목 소지자,0.01,0,0.0546383180502561,0.00012295523720024182
158,SIEM,0.01,0,0.0546383180502561,0.00012295523720024182
159,기타서류 보조,0.01,0,0.0546383180502561,0.00012295523720024182
160,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,0.00012295523720024182
161,국내외 식품 관련 규정,0.01,0,0.0546383180502561,0.00012295523720024182
162,관능평가,0.01,0,0.0546383180502561,0.00012295523720024182
163,재가장깅양기관,0.01,0,0.0546383180502561,0.00012295523720024182
164,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,0.00012295523720024182
165,현장검측·시공 확인하기,0.01,0,0.0546383180502561,0.00012295523720024182
166,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,0.00012295523720024182
167,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,0.00012295523720024182
168,상품 원가 분석,0.01,0,0.0546383180502561,0.00012295523720024182
169,영문 E-MAIL 독해,0.01,0,0.0546383180502561,0.00012295523720024182
170,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,0.00012295523720024182
171,자동화 등,0.01,0,0.0546383180502561,0.00012295523720024182
172,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,0.00012295523720024182
173,EAP,0.01,0,0.0546383180502561,0.00012295523720024182
174,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,0.00012295523720024182
175,SW테스트 전략,0.01,0,0.0546383180502561,0.00012295523720024182
176,생산진도 관리하기,0.01,0,0.0546383180502561,0.00012295523720024182
177,개인결체창,0.01,0,0.0546383180502561,0.00012295523720024182
178,SNS 기반 활용,0.01,0,0.0546383180502561,0.00012295523720024182
179,세미나 개최,0.01,0,0.0546383180502561,0.00012295523720024182
180,교육 개발,0.01,0,0.0546383180502561,0.00012295523720024182
181,정보통신 지식,0.01,0,0.0546383180502561,0.00012295523720024182
182,구급차 운전,0.01,0,0.0546383180502561,0.00012295523720024182
183,환경미화원,0.01,0,0.0546383180502561,0.00012295523720024182
184,원자재 입출고 검수,0.01,0,0.0546383180502561,0.00012295523720024182
185,거래처 불만대응,0.01,0,0.0546383180502561,0.00012295523720024182
186,분양상품 수요 분석하기,0.01,0,0.0546383180502561,0.00012295523720024182
187,부동산 권리분석,0.01,0,0.0546383180502561,0.00012295523720024182
188,활동 유경험자,0.01,0,0.0546383180502561,0.00012295523720024182
189,부동산관련업무,0.01,0,0.0546383180502561,0.00012295523720024182
190,3D 렌더링,0.01,0,0.0546383180502561,0.00012295523720024182
191,제품공정별 관리,0.01,0,0.0546383180502561,0.00012295523720024182
192,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,0.00012295523720024182
193,거래약정 감리하기,0.01,0,0.0546383180502561,0.00012295523720024182
194,내PC지키미,0.01,0,0.0546383180502561,0.00012295523720024182
195,UI 설계,0.01,0,0.0546383180502561,0.00012295523720024182
196,경영실적 측정하기,0.01,0,0.0546383180502561,0.00012295523720024182
197,과제비 집행,0.01,0,0.0546383180502561,0.00012295523720024182
198,기타 관련서류 작성,0.01,0,0.0546383180502561,0.00012295523720024182
199,치킨가맹점 수발주관리,0.01,0,0.0546383180502561,0.00012295523720024182
200,제조수량 관리,0.01,0,0.0546383180502561,0.00012295523720024182
201,운영 관련 프로그램 관리,0.01,0,0.0546383180502561,0.00012295523720024182
202,장비운용 전문교육,0.01,0,0.0546383180502561,0.00012295523720024182
203,사회복지사 1급,0.01,0,0.0546383180502561,0.00012295523720024182
204,여행상품 관리,0.01,0,0.0546383180502561,0.00012295523720024182
205,자동소화장치,0.01,0,0.0546383180502561,0.00012295523720024182
206,무역분쟁 해결하기,0.01,0,0.0546383180502561,0.00012295523720024182
207,조선소 납품,0.01,0,0.0546383180502561,0.00012295523720024182
208,구매단가 결정하기,0.01,0,0.0546383180502561,0.00012295523720024182
209,도급직원 관리,0.01,0,0.0546383180502561,0.00012295523720024182
210,공공 사업 현장대리인,0.01,0,0.0546383180502561,0.00012295523720024182
211,인공지능 모델 개발,0.01,0,0.0546383180502561,0.00012295523720024182
212,펌웨어 개발환경 구축하기,0.01,0,0.0546383180502561,0.00012295523720024182
213,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,0.00012295523720024182
214,경영 업무지원,0.01,0,0.0546383180502561,0.00012295523720024182
215,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,0.00012295523720024182
216,물류고객관리,0.01,0,0.0546383180502561,0.00012295523720024182
217,테스트자격증,0.01,0,0.0546383180502561,0.00012295523720024182
218,네트워크 운영,0.01,0,0.0546383180502561,0.00012295523720024182
219,전기설비 관련 경험,0.01,0,0.0546383180502561,0.00012295523720024182
220,소방 특급 선임 가능자,0.01,0,0.0546383180502561,0.00012295523720024182
221,장기요양보험수가 청구,0.01,0,0.0546383180502561,0.00012295523720024182
222,산업용광스위치,0.01,0,0.0546383180502561,0.00012295523720024182
223,우주항공 개발,0.01,0,0.0546383180502561,0.00012295523720024182
224,현장별 원가관리,0.01,0,0.0546383180502561,0.00012295523720024182
225,절차 준수,0.01,0,0.0546383180502561,0.00012295523720024182
226,행정 서류 관리,0.01,0,0.0546383180502561,0.00012295523720024182
227,안드로이드 AOSP,0.01,0,0.0546383180502561,0.00012295523720024182
228,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,0.00012295523720024182
229,부동산 시장 분석,0.01,0,0.0546383180502561,0.00012295523720024182
230,단가 협의,0.01,0,0.0546383180502561,0.00012295523720024182
231,모바일 홈페이지 관리,0.01,0,0.0546383180502561,0.00012295523720024182
232,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,0.00012295523720024182
233,예산 업무,0.01,0,0.0546383180502561,0.00012295523720024182
234,기술인 입퇴사 신고,0.01,0,0.0546383180502561,0.00012295523720024182
235,새로운 상품 컨텍,0.01,0,0.0546383180502561,0.00012295523720024182
236,생산일보작성,0.01,0,0.0546383180502561,0.00012295523720024182
237,산출기초 작성,0.01,0,0.0546383180502561,0.00012295523720024182
238,수리원,0.01,0,0.0546383180502561,0.00012295523720024182
239,생산직 직원관리,0.01,0,0.0546383180502561,0.00012295523720024182
240,조직문화 활성화 방안 수립하기,0.01,0,0.0546383180502561,0.00012295523720024182
241,GUI 설계,0.01,0,0.0546383180502561,0.00012295523720024182
242,이벤트 관리,0.01,0,0.0546383180502561,0.00012295523720024182
243,빅데이터 플랫폼 테스트 설계,0.01,0,0.0546383180502561,0.00012295523720024182
244,전기자재 납품,0.01,0,0.0546383180502561,0.00012295523720024182
245,연간 교육 프로그램 수립,0.01,0,0.0546383180502561,0.00012295523720024182
246,미들웨어 설계하기,0.01,0,0.0546383180502561,0.00012295523720024182
247,PC 자격증,0.01,0,0.0546383180502561,0.00012295523720024182
248,자동차 품질 LQC 업무,0.01,0,0.0546383180502561,0.00012295523720024182
249,근무수칙,0.01,0,0.0546383180502561,0.00012295523720024182
250,영문자료 작성 교정,0.01,0,0.0546383180502561,0.00012295523720024182
251,기능시험,0.01,0,0.0546383180502561,0.00012295523720024182
252,반응기,0.01,0,0.0546383180502561,0.00012295523720024182
253,파워포인트사용,0.01,0,0.0546383180502561,0.00012295523720024182
254,퇴직금 산정서 작성,0.01,0,0.0546383180502561,0.00012295523720024182
255,외부 품질문제 관리,0.01,0,0.0546383180502561,0.00012295523720024182
256,관리체계정립,0.01,0,0.0546383180502561,0.00012295523720024182
257,해운 계통 전공,0.01,0,0.0546383180502561,0.00012295523720024182
258,피드백 반영,0.01,0,0.0546383180502561,0.00012295523720024182
259,생물공학,0.01,0,0.0546383180502561,0.00012295523720024182
260,프레스작업,0.01,0,0.0546383180502561,0.00012295523720024182
261,IPT 운용 경험,0.01,0,0.0546383180502561,0.00012295523720024182
262,주간계획 수립,0.01,0,0.0546383180502561,0.00012295523720024182
263,정보보안 제품군,0.01,0,0.0546383180502561,0.00012295523720024182
264,자동차부품 제조업 관리직 업무 필수 5년이상 10년 이하,0.01,0,0.0546383180502561,0.00012295523720024182
265,연결재무제표 작성하기,0.01,0,0.0546383180502561,0.00012295523720024182
266,올리콘 리더십,0.01,0,0.0546383180502561,0.00012295523720024182
267,항공 AWB 작성,0.01,0,0.0546383180502561,0.00012295523720024182
268,동업종 팀장 경력,0.01,0,0.0546383180502561,0.00012295523720024182
269,복합운송방법 결정하기,0.01,0,0.0546383180502561,0.00012295523720024182
270,자동차보상,0.01,0,0.0546383180502561,0.00012295523720024182
271,임대매매,0.01,0,0.0546383180502561,0.00012295523720024182
272,수급자 관리,0.01,0,0.0546383180502561,0.00012295523720024182
273,시공상세도면 작성,0.01,0,0.0546383180502561,0.00012295523720024182
274,유통 구매 경력자,0.01,0,0.0546383180502561,0.00012295523720024182
275,충진 관리,0.01,0,0.0546383180502561,0.00012295523720024182
276,임베디드 소프트 설계,0.01,0,0.0546383180502561,0.00012295523720024182
277,전산기기 관리,0.01,0,0.0546383180502561,0.00012295523720024182
278,스포츠 사업 경험,0.01,0,0.0546383180502561,0.00012295523720024182
279,수입환경 조사하기,0.01,0,0.0546383180502561,0.00012295523720024182
280,재활상담사 자격,0.01,0,0.0546383180502561,0.00012295523720024182
281,타이어 장착,0.01,0,0.0546383180502561,0.00012295523720024182
282,수입조건 협상,0.01,0,0.0546383180502561,0.00012295523720024182
283,영어자격증 소지자,0.01,0,0.0546383180502561,0.00012295523720024182
284,부동산 자료 수집,0.01,0,0.0546383180502561,0.00012295523720024182
285,무선통신시스템구축,0.01,0,0.0546383180502561,0.00012295523720024182
286,부대시설 관리,0.01,0,0.0546383180502561,0.00012295523720024182
287,생산인력 관리,0.01,0,0.0546383180502561,0.00012295523720024182
288,어드민 경험,0.01,0,0.0546383180502561,0.00012295523720024182
289,서비스 배포 체계,0.01,0,0.0546383180502561,0.00012295523720024182
290,상품취급,0.01,0,0.0546383180502561,0.00012295523720024182
291,기타 공공사업 사업관리자,0.01,0,0.0546383180502561,0.00012295523720024182
292,레이저 컴작업,0.01,0,0.0546383180502561,0.00012295523720024182
293,기계 설비 원리 이해,0.01,0,0.0546383180502561,0.00012295523720024182
294,기업고객 모니터링하기,0.01,0,0.0546383180502561,0.00012295523720024182
295,위생과 위생점검,0.01,0,0.0546383180502561,0.00012295523720024182
296,행사관련 계획 수립,0.01,0,0.0546383180502561,0.00012295523720024182
297,조경업 경험 관리인,0.01,0,0.0546383180502561,0.00012295523720024182
298,강의경력자,0.01,0,0.0546383180502561,0.00012295523720024182
299,COPY WRITER,0.01,0,0.0546383180502561,0.00012295523720024182
300,빅데이터 분석시스템 설계,0.01,0,0.0546383180502561,0.00012295523720024182
301,전파전파 특성 검토,0.01,0,0.0546383180502561,0.00012295523720024182
302,디자인 프로그램 운영,0.01,0,0.0546383180502561,0.00012295523720024182
303,경영실적 피드백하기,0.01,0,0.0546383180502561,0.00012295523720024182
304,조직 리딩 경력,0.01,0,0.0546383180502561,0.00012295523720024182
305,T 소프트웨어 검증,0.01,0,0.0546383180502561,0.00012295523720024182
306,수동라인,0.01,0,0.0546383180502561,0.00012295523720024182
307,AWS 환경에서의 자원 구축,0.01,0,0.0546383180502561,0.00012295523720024182
308,MD 관련업무 경력,0.01,0,0.0546383180502561,0.00012295523720024182
309,사업장 관리,0.01,0,0.0546383180502561,0.00012295523720024182
310,학원 마케팅,0.01,0,0.0546383180502561,0.00012295523720024182
311,ISMS-P,0.01,0,0.0546383180502561,0.00012295523720024182
312,정부 지원 사업 발굴,0.01,0,0.0546383180502561,0.00012295523720024182
313,IC CARD READER,0.01,0,0.0546383180502561,0.00012295523720024182
314,서비스 수준 관리하기,0.01,0,0.0546383180502561,0.00012295523720024182
315,대학 안전관리,0.01,0,0.0546383180502561,0.00012295523720024182
316,컨벤션기획사2급,0.01,0,0.0546383180502561,0.00012295523720024182
317,인플루언서 경험,0.01,0,0.0546383180502561,0.00012295523720024182
318,의전업무,0.01,0,0.0546383180502561,0.00012295523720024182
319,해당 문장에서는 복지카드 소지자 자격요건과 유관업무 경력자,0.01,0,0.0546383180502561,0.00012295523720024182
320,해기사 승선 경력자,0.01,0,0.0546383180502561,0.00012295523720024182
321,문서 작성 프로그램 활용능력,0.01,0,0.0546383180502561,0.00012295523720024182
322,일반 문서작성,0.01,0,0.0546383180502561,0.00012295523720024182
323,결재 관련 업무,0.01,0,0.0546383180502561,0.00012295523720024182
324,개선 능력,0.01,0,0.0546383180502561,0.00012295523720024182
325,무역영어 자격증,0.01,0,0.0546383180502561,0.00012295523720024182
326,IMMERSIVE MEDIA,0.01,0,0.0546383180502561,0.00012295523720024182
327,적하보험 가입하기,0.01,0,0.0546383180502561,0.00012295523720024182
328,고무제품 규격 파악,0.01,0,0.0546383180502561,0.00012295523720024182
329,엑셀 능통한 자,0.01,0,0.0546383180502561,0.00012295523720024182
330,생산 포장 관리,0.01,0,0.0546383180502561,0.00012295523720024182
331,아웃바운드 CS,0.01,0,0.0546383180502561,0.00012295523720024182
332,조립식 건축,0.01,0,0.0546383180502561,0.00012295523720024182
333,간단한 컴퓨터 활용,0.01,0,0.0546383180502561,0.00012295523720024182
334,시스코 관련 자격증,0.01,0,0.0546383180502561,0.00012295523720024182
335,인건비 현황 분석,0.01,0,0.0546383180502561,0.00012295523720024182
336,DHL온라인 예약,0.01,0,0.0546383180502561,0.00012295523720024182
337,해외 프로젝트 관련 관리 서류 작성,0.01,0,0.0546383180502561,0.00012295523720024182
338,3D 렌더링 스크립트 작성,0.01,0,0.0546383180502561,0.00012295523720024182
339,온라인 시장분석,0.01,0,0.0546383180502561,0.00012295523720024182
340,미장,0.01,0,0.0546383180502561,0.00012295523720024182
341,기구 해석 수식을 C 언어로 코딩,0.01,0,0.0546383180502561,0.00012295523720024182
342,통합전산시스템 관리,0.01,0,0.0546383180502561,0.00012295523720024182
343,에너지기능사,0.01,0,0.0546383180502561,0.00012295523720024182
344,창호공사 현장관련 자재발주,0.01,0,0.0546383180502561,0.00012295523720024182
345,직업훈련분야,0.01,0,0.0546383180502561,0.00012295523720024182
346,기타 수명업무,0.01,0,0.0546383180502561,0.00012295523720024182
347,통신 프로그래밍,0.01,0,0.0546383180502561,0.00012295523720024182
348,스테인리스 소재 필거,0.01,0,0.0546383180502561,0.00012295523720024182
349,IAC,0.01,0,0.0546383180502561,0.00012295523720024182
350,DEVEXPRESS,0.01,0,0.0546383180502561,0.00012295523720024182
351,LIN 등 구현,0.01,0,0.0546383180502561,0.00012295523720024182
352,가정용품,0.01,0,0.0546383180502561,0.00012295523720024182
353,하청,0.01,0,0.0546383180502561,0.00012295523720024182
354,회의·컨벤션,0.01,0,0.0546383180502561,0.00012295523720024182
355,행정 DB 설계,0.01,0,0.0546383180502561,0.00012295523720024182
356,운전자보험,0.01,0,0.0546383180502561,0.00012295523720024182
357,클라우드 기반 시스템 운영관리,0.01,0,0.0546383180502561,0.00012295523720024182
358,헬스기구 관리,0.01,0,0.0546383180502561,0.00012295523720024182
359,캐릭터 상품 소비자 분석,0.01,0,0.0546383180502561,0.00012295523720024182
360,입식지게차 활용,0.01,0,0.0546383180502561,0.00012295523720024182
361,병원사무장,0.01,0,0.0546383180502561,0.00012295523720024182
362,클라우드관련 업무 경험자,0.01,0,0.0546383180502561,0.00012295523720024182
363,블로그운영,0.01,0,0.0546383180502561,0.00012295523720024182
364,2.5톤 화물차 운전가능자,0.01,0,0.0546383180502561,0.00012295523720024182
365,고객선호도 평가,0.01,0,0.0546383180502561,0.00012295523720024182
366,클라우드 네이티브 개발자,0.01,0,0.0546383180502561,0.00012295523720024182
367,최적안 돌출,0.01,0,0.0546383180502561,0.00012295523720024182
368,회계감사 준비,0.01,0,0.0546383180502561,0.00012295523720024182
369,거래제안서 작성,0.01,0,0.0546383180502561,0.00012295523720024182
370,농업·농촌 법인 조합원,0.01,0,0.0546383180502561,0.00012295523720024182
371,촉진전략 수립,0.01,0,0.0546383180502561,0.00012295523720024182
372,앱 구현,0.01,0,0.0546383180502561,0.00012295523720024182
373,자동차 부품 조립라인 관리,0.01,0,0.0546383180502561,0.00012295523720024182
374,내주링 성형기 운영,0.01,0,0.0546383180502561,0.00012295523720024182
375,사랑하는 일에 집중,0.01,0,0.0546383180502561,0.00012295523720024182
376,D 연구과제 사업,0.01,0,0.0546383180502561,0.00012295523720024182
377,NOSQL,0.01,0,0.0546383180502561,0.00012295523720024182
378,기구물 제작하기,0.01,0,0.0546383180502561,0.00012295523720024182
